2_00009c45aef54205c421,3.767080159533101E8,,,156139.1483154297,,,6.660286606777823E7,2772058.704614018,281935.3145866843,59698.36731770833,,4142.4647216796875,,374947.836766142,,,4833.3448486328125,9.365534869913522E8,2.282011890682732E7,2075.4237670898438,689.9363403320312,,342022.36529541016,,,,,34487.85632324219,,,,,,,,,,,,,,,,470205.373583745,,,,,,,,,,2762.9475708007812,3482875.237368595,,,,4.275981607276695E8,,,,,,,,,,,,,,8286.534484863281,18620.22186279297,565389.0364379883,2157.432777075674,,,,,,,,3.521100672737703E7,131968.69384765625,,,1.0604107859632616E8,,,4828.9805908203125,,,,,,,1.4150090916252347E7,,,,688.6915893554688,,,,,,,781784.6403844496,,3.2062125613929236E8,,,,,,,,,,,,,,,,,,,,,,039,20,2013,2.3134930199737067E9,20039,
2_0000159a36fb32c1097e,3.244910526503597E8,,,869988.1695678711,,,5.845987062132518E7,6604280.408417586,1312675.8907159544,758743.1556396484,16475.726501464844,94947.60454125499,,1058812.4934199315,687.8375854492188,6866.4581298828125,,8.500968456209854E8,4.043194049982288E7,94032.72973632812,,,82941.87200927734,,,,,,,,,,,,,,,,,,,,,6198614.031569538,,,,,,,,,,,1.2357693309425265E7,,,,2.2616775820972955E8,,,,,,,,,,,,,,72047.0552368164,83741.83819580078,2512793.5713098864,1111223.4573098575,,,,,13720.965270996094,,,2.349784408631568E7,544917.7866821289,,,7.528114889151564E7,,52142.97509765625,685.583984375,,,,,,,3.128668379937002E7,,,,15768.449829101562,,,,,,,26091.754028320312,,1.960324049180145E8,,,,,,,,,,,,,,,,,,,,,,145,31,2013,1.8575845022792788E9,31145,
2_00004dc5e29e7663e665,4.04668764300653E8,,,8850251.496887207,,,6.6924511942270175E7,2514131.063300159,360370.9778145584,109856.4642944336,8875.494384765625,32798.28741455078,,1702676.0937993068,12967.795471191406,863333.8837701536,29329.355041503906,1.5528042148892038E9,4.1860779962194346E7,393495.6252441406,,,11633.766174316406,,,,,,,,,,,,,,,,,,,,,1.3814873167604454E7,,,,,,,,,,,1.5991544219803156E7,,,,1.3448464295472914E8,,,,,,,,,,,,,,715669.326965332,313449.42626953125,4991201.712438486,47032.43692483341,,,,,297880.65661621094,,,7742789.72540379,1636665.2134581325,,,6.297579626548331E7,,49498.42071198108,,,,,,,,9.305027022752735E7,,,,34817.55975341797,,,,,,1368.4769287109375,28717.39337158203,,1.2106088653420673E8,,,,,,,,,,,,,,,,,,,,,,063,31,2013,2.5353871697499514E9,31063,
2_0000e65a4cb440e7c4ad,9.443605363705502E8,,,4.149029489494054E7,,,1.4585963983731073E8,2.9129654614868645E7,8519251.674167767,2906806.103515625,1.0450009245300293E7,426779.55074654374,,6309343.256161439,1.4357904981689453E7,2.8522101579506785E7,3806041.6030493644,4.797897541534217E9,1.420875649340959E8,7706005.021819948,,,1357.8016357421875,,,,,2035.0645751953125,,,,,,,,,,,,,,,,2459105.712933709,,,2038.9945678710938,,,,,,,,1516652.1079101562,,,,7.359140335739219E7,,,,,,,,,,,,,,60196.50653076172,1260796.544793821,6318292.431396484,244007.16693115234,,,,,6098.756652832031,,,7.433132273965704E7,1.2633006200307809E8,,,2.88899035880486E7,,1087981.5082974304,,,,,,,,1.2811838456677726E8,,,,579940.3182112151,,,,,,678.3043823242188,149693.41943359375,,4.069174836503452E7,,,,,,,,,,,,,,,,,,,,,,111,31,2013,6.660838804066069E9,31111,
2_00002b8302a5a878371e,1.063035141560767E8,,,1383491.1154785156,,,1.3197728066022325E7,1107370.9368556603,87594.64343261719,21558.714233398438,40468.625732421875,165355.91497802734,,198591.78466796875,1297940.5085449219,755012.9799804688,16803.904174804688,1.2643457316840212E9,4335245.233884325,2.283666145555061E7,,,674.3987426757812,,,,,,,,,,,,,,,,,,,,,663681.1166381836,,,,,,,,,,,193483.75720214844,,,,2532283.0404052734,,,,,,,,,,,,,,108566.45574951172,687957.0383300781,2604599.301513672,87531.48529052734,,,,,,,,9290086.666116871,2.4891968743162625E7,,,4186440.7561734067,,673.7618408203125,,,,,,,,1.6193598524161784E7,,,,85603.66772460938,,,,,,,,,1623555.055480957,,,,,,,,,,,,,,,,,,,,,,113,31,2013,1.4771484290237322E9,31113,
2_00002810c8f86017eaf1,2.1106072436276425E7,,,4484510.124390606,,,6157088.00109241,300666.4603242762,16823.362426757812,5387.195251464844,2017875.3084994445,509810.5741893095,,99611.74322509766,946999.8411865234,37048.561096191406,1344.9701538085938,2.1420285377785516E9,1076720.853254251,2.498430011748717E7,,,771253.7103271484,,,,,,,,,,,,,,,,,,,,,673.7149047851562,,,10780.400939941406,,,,,,,,42341.395751953125,,,,1122252.3045043945,,,,,,,,,,,,,,,1157364.0949707031,451557.0086669922,5104403.9216918945,,,,,,,,5333547.393127441,4257613.810595943,,,904862.3461698644,7416.520324707031,78777.40905761719,,,,,,,,3922875.713902133,,,,16851.573181152344,,,,,,,3369.0076904296875,,497200.7680053711,,,,,,,,,,,,,,,,,,,,,,117,31,2013,2.224284962827223E9,31117,
2_00009d84364818a486ce,4.996783935974361E8,,,7.972379683047019E7,,,5.643158631559628E7,8882645.904139621,1853989.1367785884,293921.0515136719,5411943.885423608,5074351.1640625,,1499797.9093355066,502140.1388109394,16253.356262207031,12850.288940429688,1.7641912755689247E9,5.075549697968176E7,3.1062181105200674E7,,,134112.74145507812,,,,,,,,,,,,,,,,,,,,,600146.2998879825,,,939353.6035766602,,,,,,,,207871.45687423408,,,,1.219003029805547E8,,,,,,,,,,,,,,6769.863037109375,2073040.393371582,3274018.6548768287,3632343.608838848,,,,,4065.114990234375,,,1.2439967710273294E7,1.9513235640150122E7,,,3626958.729336129,4492636.493896484,2878142.608947754,,,,,,,,5.905957058862904E7,,,,1420489.6978149414,,,,,,75937.52917480469,1121229.6176757812,,1.3138891691956666E8,,,,,,,,,,,,,,,,,,,,,,101,31,2013,2.870334045660145E9,31101,
2_00007e34ce4b747d480d,1.1756411270400582E7,,,5088426.65849035,,,3177776.697074621,590692.867980957,25555.822509765625,671.6411743164062,558226.8263331992,16821.608337402344,,131895.38220214844,46374.31903076172,1343.58154296875,2687.1903076171875,1.7755647508213568E9,2312489.775279565,4.129569785620667E7,,,1429819.2493286133,,,,,,,,,,,,,,,,,,,,,673.3201904296875,,,2693.0628662109375,,,,,,,,4042.8248291015625,,,,515363.73748779297,,,,,,,,,,,,,,,4969126.397032255,964336.8103637695,438310.66790771484,,,,,,,,5598962.852300427,1423372.482086062,,,2293491.8169948203,1347.821533203125,4043.315673828125,,,,,,,,1994523.3790283203,,,,45143.527587890625,,,,,,,1347.4822387695312,,143371.0614013672,,,,,,,,,,,,,,,,,,,,,,005,31,2013,1.8577484361658325E9,31005,
2_0000172d1760843df5a1,24868.157486739812,,,2.248328062257583E7,,,4665028.289512007,2946184.970809398,239738.42845243568,9355.690368652344,670.0399780273438,15400.871826171875,,107533.26251938764,232852.42974853516,2673.0599975585938,5346.550048828125,1.859254508112859E9,2285010.166074506,1.3248980962773982E8,,,691623.2663322898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6698.06396484375,,,,,,,,,,,,,,,100522.21551657285,56332.52880859375,38146.265625,,,,,,,,1036504.5779091031,1235516.1156022614,,,586097.1774177102,10057.436645507812,,,,,,,,,,,,,1338.0252685546875,,,,,,,,,28086.53143310547,,,,,,,,,,,,,,,,,,,,,,075,31,2013,2.025516578248213E9,31075,
2_0000adbd154595cf0944,251333.4798363779,,,2348046.2512412877,,,4646847.663156307,2041174.104426126,572432.7871704102,42081.097229003906,,2205351.56463264,,168950.0694292854,5123813.880442182,115152.04296875,13024.207234700521,1.82609184620791E9,2867196.4436944705,1.3695127526346121E7,,,132370.4305419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4016.128662109375,,,,,,,,,,,,,,,151802.56329345703,4016.9627685546875,100376.23602294922,,,,,,,,2193208.675048828,5861983.63899213,,,16722.064025878906,,,,,,,,,,4017.9364624023438,,,,,,,,,,,,,26125.096740722656,,,,,,,,,,,,,,,,,,,,,,091,31,2013,1.865879404896301E9,31091,
2_0000da69bac2e393c7f1,2508484.8627094347,,,4576293.877103917,,,8187613.870225135,2540693.591569968,406632.63677978516,57503.98565673828,1341.2855224609375,711573.0406494141,,450804.1047849169,1356736.1259765625,3.394377232227185E7,4691.4271240234375,1.7732399108251467E9,7476165.678002211,4488632.595889342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.3809204101562,,,,37491.39141845703,,,,,,,,,,,,,,,1010383.9487304688,292019.1063232422,80979.1312866211,,,,,,,,3383206.661682129,3485710.6494729435,,,83648.4814453125,,,,,,,,,,25432.777404785156,,,,,,,,,,,,,70885.72790527344,,,,,,,,,,,,,,,,,,,,,,171,31,2013,1.8456331807941902E9,31171,
2_0000fcf2c95b2e576f06,7.41068429257578E7,,,1.7813304073665342E8,,,6.409623550317839E7,1.2296516498319259E7,1805687.8876426548,439728.6317138672,3268553.621948242,664396.8932250977,,1.9905542120547306E7,2.477381986292581E7,6.145324372601222E7,379790.6431564032,1.4187083808282875E10,7.215445230638596E7,7.183319645867567E8,,,553024.8007393631,,,,,,,,,,,,,,,,,,,,,,5018644.22644043,,3998.23193359375,75309.53942871094,,,,,,,67921.13446044922,,,,2143379.0505304076,,,,,,,,,,,,,,,168394.15240478516,1.383296220536846E7,7079207.081787109,,,,,,,,3.3459273654163077E7,6.334761937158706E7,,,2325129.9356914447,17952.303588867188,4790983.697021484,3750085.2665405273,,,,,,,5098141.098083496,,,,659.8146362304688,,,,,659.9761352539062,,751787.7258300781,,2963610.187628054,,,,,,,,,,,,,,,,,,,,,,031,31,2013,1.553869166058049E10,31031,
2_00004ff03fc4b8430d67,5.259900513071361E7,,,6647729.983015711,,,6.24636774446167E7,1.2743990242052266E7,959803.4107666016,99513.93957519531,,1231380.458627738,,3.3946866454314105E7,8365277.983024327,6.848216378355977E7,189316.39715959138,2.9788686975744634E9,4.690835754473397E7,2.9964083824739825E7,,,1309.1920776367188,,,,,30871.854370117188,,,,,,,,,,,,,,,,35464.299255371094,85405.99267578125,,,2.1682514862613693E7,,,,,,,168619.7241821289,,,,1.4596013665168552E7,,,,,,,,,,,,,,,93007.31536865234,6559547.855041504,1.1219010148642866E7,,,,,,,,3.751358246667074E7,1.7450565051625636E8,,,9903719.423983943,,3680084.130554199,,,,,,,,7368276.082092285,,,,,,,,,,,8691278.211017922,,2491588.0263781976,,,,,,,,,,,,,,,,,,,,,,121,46,2013,3.5955960951604323E9,46121,
2_00005ee21bf085934e5d,7.884039596355435E7,,,2.034395333444202E7,,,5.050824682495594E7,1.218530189652363E7,710382.7571368049,64951.88311767578,,1995119.83463422,,9450631.39883411,8.697100736544038E7,517002.83697509766,29509.308471679688,2.1066764977300148E9,3.578273009691665E7,6.043688157556847E7,,,1511314.3814086914,,,,,42576.79364013672,,,,,,,,,,,,,,,,3872490.7123413086,12465.620544433594,,,1.737400391958319E7,,,,,,,1942071.389038086,,,,1.7659823828930858E8,,,,,,,,,,,,,,,388490.0325317383,7627418.4548210595,1.0089697157626832E8,,,9183.238525390625,,36063.04803466797,,,2.7261373730262905E7,1.4890642239530075E8,,3282.6134033203125,1.0631752871517645E7,,704520.9678344727,,,,,,,,207692.88568115234,,,,7205.434387207031,,,,,,,5.01975145358566E7,,7.067577071219291E7,,,,,,,,,,,,,,,,,,,,,,007,46,2013,3.0778433347092166E9,46007,
2_000017756fa5679d84ad,1.4867922732481283E8,,,7.014582304917495E7,,,5.832925889769263E7,2.8869707779112577E7,2213616.5651051244,298029.0594482422,3322.9818725585938,725712.7893083161,,3998933.368516152,2.2843148797926313E8,20550.771911621094,69646.47485351562,5.087009894412058E9,1.591484166573295E7,1.6942105095956433E8,,,9252.125366210938,,,,,406238.78381347656,,,,,,,,,,,,,,,,128430.85925292969,1987.9407348632812,,,1529537.9365234375,,,,,,,275489.6782836914,,,,1.5374220730242205E8,,,,,,,,,,,,,,,99600.81426236022,1.4800611967803117E7,2.5624755785717774E7,,,,,89910.39569091797,,,1.0907637388759743E8,8.035044834840615E7,,,5521668.22467041,1588312.7145996094,2.764256432350787E7,3092894.7818603516,,,,,,,459311.8182373047,,,,3661928.189819336,,,,664.9002685546875,568779.9704589844,,2.07593547682543E7,,1.3323050210944489E8,,,,,,,,,,,,,,,,,,,,,,161,31,2013,6.386302068933284E9,31161,
2_0000f426c16022047ec5,2.4857508197220266E8,,,974242.3023088044,,,6.746410945732783E7,2.1850709845585838E7,5301650.308900362,1576080.4650268555,,68312.50720382392,,118761.9375,119829.2080078125,,49199.94415283203,1.4586715290745294E9,555931.4556377336,6430378.379237754,,,3798557.1901245117,,,,,3995.3629760742188,,,,,,,,,,,,,,,,864964.5020751953,,,,495338.6037597656,,,,,,,461262.8744506836,,,,4.205539357632334E8,,,,,,,,,,,40616.50567626953,,,,296627.0818127202,1345539.9628295898,2.6496277628112793E7,,,,,,,,4.009986369940616E7,1.4570417534115061E7,,,1.0361442800354004E7,5.941640945192536E7,8.020451886804342E7,1.0760357686523438E7,83782.24597167969,,,,,,666.9567260742188,,,,1946916.376159668,,,,,,,1.2834432453552246E7,,2.95166959944421E8,,,,,,,,,,,,,,,,,,,,,,013,31,2013,2.7871616000794506E9,31013,
2_00005aa5dd980d8dbb2b,3.1323103358193792E7,,,9240132.103271484,,,4.870808738351236E7,1.7004688277801394E7,2586086.0420120535,673103.7711368336,,1.0879207900319777E7,,3332329.673509785,3.014202849474775E8,1554038.9658480776,4663185.12498157,2.7234181541655455E9,1.761102337124502E7,1.5313728817336855E7,,,1072762.9513549805,,,,,1103906.3091430664,,,,,,,,,,,,,,,,5951.145690917969,1326.02099609375,,,1058419.3579101562,,,,,,,115724.7666015625,,,,8.92060652371862E7,,,,,,,,,,,,,,,208933.10345458984,3242468.1635775696,1.643093780731225E7,,,,,1984.2344970703125,,,1.3141707825881398E8,8.002969103405116E7,,,4083505.4649658203,1011112.4378662109,1956119.7376708984,25886.52215576172,669217.5356445312,,,,,,1987.0143432617188,,,,735272.3651123047,,,,,,,2694425.765930176,,1.0595887644352022E8,,,,,,,,,,,,,,,,,,,,,,045,31,2013,3.622606020673724E9,31045,
2_00008e4e7ba2f66d28e8,1.675228550874478E7,,,9894924.316009643,,,4.62281869177787E7,1.7170816552030917E7,1575921.1830650182,304338.2896958295,,6.578763827403113E8,,6899294.305248305,2.1556022532754862E8,149373.58081054688,3080038.2851720476,4.13107332006309E9,4.443536748998329E7,1.2068401507976457E7,,,211383.1469116211,,,,,35409.65057373047,,,,,,,,,,,,,,,,937680.0425415039,,,,7198618.598815918,,,,,,,73512.0181274414,,,,7.522423675975198E7,,,,,,,,,,,,,,,,1724979.2394397212,2.0937609206217926E7,,,22911.783203125,,30101.4169921875,,,8570907.07475562,4.860079339256113E7,,,1411809.5650948319,,1970.8079223632812,,,,,,,,9193.66357421875,,,,9147.190979003906,,,,,,,3.42537710374708E7,,6.759720207604909E7,,,,,,,,,,,,,,,,,,,,,,113,46,2013,5.419986856858789E9,46113,
2_0000de9fdcbeee40151d,2.307010505250268E7,,,1.4220252293566896E7,,,7.754593786557451E7,2.0933944273637123E7,1378679.1613781499,53268.71649169922,,3.1848960354732114E8,,1.4969152497565057E7,3.8791197850350894E7,447176.4172363281,150848.8348388672,3.696557981869506E9,4.3734845154157564E7,1812015.2832469265,,,1175809.4154663086,,,,,631744.5318603516,,,,,,,,,,,,,,,,232893.4259033203,,,,2.152189250417265E7,,,,,,,1698569.9306030273,,,,1.4977364523764917E8,,,,,,,,,,,,,,,7162.642517089844,5567824.5441808365,7.49948587961713E7,,,40257.23840332031,7783.9549560546875,2365048.228881836,,,1.8910500114034258E7,2.1222773144811046E8,,,1.4695470104797363E7,,21533.22314453125,,,,,,,,1446008.0352718579,,,,283023.55657958984,,,,,,,2.155133938540877E7,,6.734756237466826E7,,,,,,,,,,,,,,,,,,,,,,071,46,2013,4.837354742229959E9,46071,
2_0000a713712a665379ee,3.906627448880519E7,,,1.7551930376948804E7,,,4.8324343177613735E7,6723236.681002747,278542.20013643155,21754.246868058748,,3.6263962869806506E7,,2.906961131466639E7,1300757.2295268937,1156211.9180908203,44349.10632324219,2.761117564532928E9,6.743133004091197E7,925865.8290115655,,,18834.532592773438,,,,,1016392.972576306,,,,,,,,,,,,,,,,124926.0533131319,653.0501098632812,,,1.3939933246788831E7,,,,,,,7373510.439147949,,,,6.560506539917399E7,,,,,,,,,,,,,,,3258.0578002929688,7918064.996593759,1.748212809994088E7,,,1950.750732421875,142160.2716064453,569294.080871582,,,2.3500070568645164E7,1.5652189863667208E8,,,4.919818901442726E7,,846257.2211914062,,,,,,,,6195164.313232422,,,,1960.375244140625,,,,,,,1.3707015560916677E7,,2.165924001583252E7,,,,,,,,,,,,,,,,,,,,,,095,46,2013,3.3886944331376824E9,46095,
2_0000c3f56eef607814f4,4.057060033593846E7,,,1.6079393411854707E7,,,4.439433019784366E7,8370678.448392262,264182.2564575195,57476.59023509306,,704596.0851517022,,3691194.038208008,158803.62835884842,5187.040283203125,44108.16925048828,1.7938112963873546E9,2.1753556217022825E7,456842.3045264151,,,,,,,,1679412.763629749,,,,,,,,,,,,,,,,8239181.983610984,1296.2984008789062,,,4.0178781509121284E7,,,,,,,2.483189009567991E7,,,,9.495586883169448E7,,,,,,,,,,,,,,,,1.2543534121103324E7,2.799622636535429E7,,,29089.00946044922,817408.9105834961,109462.72082519531,,,2.4895397089560598E7,1.7098510751132384E8,,,8.952012772970401E7,,57805.215087890625,,,,,,,,3235435.5762893977,,,,2585.5443725585938,,,,,,,5.408838317268066E7,,3.003995784498626E7,,,,,,,,,,,,,,,,,,,,,,075,46,2013,2.509592609514953E9,46075,
2_0000735be5597a68c40a,1.9981328940990826E8,,,1.7481535366334355E8,,,9.868145034892334E7,1.6304429700125901E7,1424435.849817134,225505.72898451862,1.0082104289550781E7,479966.75277793733,,6286320.8969372315,2.1129176208300542E7,2585.7852783203125,219175.7456665039,2.8633773246818213E9,3.1919869586749867E7,5772607.652529489,,,96444.93267822266,,,,,569595.2856445312,,,,,,,,,,,,,,,,1.1482694432800293E7,,,,8.85777181184173E7,,,,,,,8.225049162938112E7,,,,9.954847354705977E7,,,,,,,1940.2909545898438,,,,,,,2983541.9060058594,46272.55871582031,1.6446349707106886E7,2.1893021210358262E7,,,649.7722778320312,1295.357666015625,,,,1.4594888760321883E7,1.8194159321349573E8,,,2.494034252169369E8,,3721044.5673217773,,,,,,,,2.544021427421923E7,,,1234563.1151123047,1.501125814276123E7,,,,,,5832.804748535156,1.4777302818680298E8,,2.7225693428825825E7,,,,,,,,,,,,,,,,,,,,,,085,46,2013,4.412118022260653E9,46085,
2_00008d88d5a89fbe277e,1.1945503686978374E8,,,4.296000107955824E7,,,2.4272856164954826E7,2306257.421624397,253865.54467055376,27797.336547851562,,206752.74434886256,,5444745.936825023,5025131.463827694,,,8.482121930155206E8,598576.7626953125,5762620.31398112,,,7127.070739746094,,,,,161.92368259803922,,,,,,,,,,,,,,,,4073143.7264698697,,,,2.00147746495548E7,,,,,,,3645375.6704597026,,,,8073884.392715035,981858.9149169922,,,,,,,,,,,,,937796.2455485027,22005.206176757812,4011908.0961928423,5517945.018920898,,,3235.7565307617188,,,,,1.8871442290625717E7,6.2052707682621494E7,,,1.3505850482418526E7,,18778.649353027344,,647.5223999023438,,,,,,4.633833713976547E7,,,12291.107727050781,4747272.295532227,,,,,,11655.831420898438,1.5342321320173675E7,28460.7373046875,509777.00916915596,,,,,,,,,,,,,,,,,,,,,,017,46,2013,1.2607299300368285E9,46017,
2_0000183d843153da5439,3.0239000996066105E8,,,1.1226377879550112E7,,,1.2612107878606218E8,1.100818473069733E7,1233751.1774923885,449413.4368817498,13744.451049804688,116460.2856407016,,1.0761847005243758E7,810943.3723429362,60230.00769042969,53655.14178466797,2.7268715430539E9,5.817168244117336E7,1.2064403772957597E7,,,373914.58440946694,,,,,158201.5743408203,,,,,,,,,,,,,,,,535606.4180908203,,,,2.263649164972666E7,,,,,,,4018282.419292136,,,,2.252300105761877E8,,,,,,,8499.567993164062,,,,,,,287649.7556152344,301604.88610839844,3.3491711998299632E7,4066130.658391975,,,13688.362060546875,8466.714416503906,,,,8.29305842564683E7,3.0604716858838314E8,,,1.4795607855311638E8,,47080.65222167969,,,,,,,,7.284532354362626E7,,,7192.424987792969,432174.1066894531,,,,,,,2.207389558843994E7,,4675263.708499684,,,,,,,,,,,,,,,,,,,,,,123,46,2013,4.1818145106750536E9,46123,
2_00009a87037aa9ff1ba3,3.734455699691339E8,,,8.200275042289893E7,,,7.008328647076103E7,6474064.5721785,1631662.6796410654,545473.5449182848,270764.7401123047,2324676.996032715,,7087717.703560863,1.6755907098068658E7,,650.5885009765625,6.618225287752854E8,700658.4921752929,9781755.069151158,,,449268.7190551758,,,,,14314.155517578125,,,,,,,,,,,,,,,,2.0890200012983494E7,,,5854.18701171875,9773653.638990216,,,,,,,4113407.435314223,,,,8.896288766873516E7,978343.7694702148,,,,,,,,,,,,,1.0548471634372845E7,941748.5798950195,2.3971076248335294E7,1983741.676940918,,,6515.893798828125,,,,,5.7906335009764194E7,4.148439766674446E8,,,3.7451950200769044E7,,5834.206298828125,,,,,,,,2.60896900792502E8,,,63690.93975830078,416872.16271972656,,,,,,157290.30053710938,2.061236203600117E7,1301837.885754634,3138561.8921891754,,,,,,,,,,,,,,,,,,,,,,015,46,2013,2.188164291847266E9,46015,
2_0000d75cf38895d7cbef,2.1542431428219378E8,,,1.022281693491179E8,,,8.215995849983266E7,6348629.910969334,589202.8880615234,270169.37927246094,5231.028625488281,160051.20916748047,,2.4101038008632284E8,2.4386264699704878E7,,13776.898864746094,1.5501534610776544E9,2.6024518960118435E7,1950933.3526297775,,,305350.83416389016,,,,,3287.524658203125,,,,,,,,,,,,,,,,3235738.795715332,,,,1965617.3078613281,,,,,,,2049904.4348948759,,,,5.859088188100299E7,,,,,,,,,,,,,,287008.7836298924,1264010.1427001953,2.4935428718918983E7,2215728.3031271542,,,,,,,,7.724058744842099E7,1.438174981134902E8,,,2.7010656526612528E7,,,,1313.9232177734375,,,,,,1.2237027266964398E8,,,7216.621276855469,260602.03869628906,,,,,26905.667358398438,7215.665100097656,8679752.485473633,5912.5272216796875,3598918.1822509766,,,,,,,,,,,,,,,,,,,,,,053,46,2013,2.7237070363344946E9,46053,
2_000051cf3c28d5a219ea,6.109411962940718E8,,,1.4400180015207455E8,,,1.0008221139657012E8,6813741.404964911,1719090.9804342831,616246.9985351562,21547.64080810547,652612.116453642,,4.7860865021591835E7,1.4949578043869678E7,,4677460.451457424,8.353792125907087E8,2694820.219292136,2.654719081746802E7,,,416037.20458984375,,,,,2612.447021484375,,,,,,,,,,,,,,,,1.906648655161013E7,,,,3527980.777038574,,,,,,,1253243.8854980469,,,,1.7230663119878548E8,25487.153686523438,,,,,,,,,,,,,1.5479983135138057E7,129803.3330078125,2.1372561073490158E7,1454832.6405639648,,,,,,,,1.0765939694283901E8,3.079921969485115E8,,,1.338476764724193E7,,,,,,,,,,4.9391555629610854E8,,,36603.75622558594,390961.7161254883,,,,,,713965.9625244141,1.5355441273598583E7,3815289.6583443447,3841906.6902848785,,,,,,,,,,,,,,,,,,,,,,023,46,2013,2.973721717128237E9,46023,
2_000002ccba49d38a1b7d,6.765669100977448E7,,,1.2035823061056219E7,,,5.632074748074665E7,703314.6260225184,38261.05303955078,36945.89178466797,1589854.470275879,3300.6342163085938,,7.01739715193393E7,6.504825719613803E7,2.0439859175530884E7,2633.8744506835938,1.5640507321059449E9,3.867081110040403E7,3.426301538212149E7,,,,,,,,1788383.9490966797,,,,,,,,,,,,,,,,3955.5724487304688,,,,,,,,,,,6598.4903564453125,,,,295727.2035522461,,,,,,,,,,,,,,82.56262254901961,421629.3656616211,4515089.5623168945,711409.0813275506,,,,,,,,2.7715321466385905E7,1.940816615501613E7,,,2806521.7902336568,,70534.21362304688,48207.08215332031,,,,,,,1.4710526851623535E7,,,,,,,,,,,700757.6084594727,,193040.1166381836,,,,,,,,,,,,,,,,,,,,,,103,31,2013,2.000974904481725E9,31103,
2_00009a1e37247520dd2b,1.8120676128040916E8,,,3.193000972727219E7,,,4.411924083709286E7,2881401.611033481,1088071.6369018555,303473.99005126953,8609.9541015625,762841.0212605793,,2.2680736935980584E7,4.8968993104860544E7,2.0482977623767808E7,,2.6255950558059015E9,2.3841300780746166E7,7.457853180706212E7,,,1323.86083984375,,,,,90798.22979736328,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.200927734375,,,,296569.5263671875,,,,,,,,,,,,,,,608259.956237793,2950528.3111715876,125021.24487304688,,,,,,,,4834093.970522174,4.099275372286903E7,,,2305644.8227539062,,,14551.688354492188,,,,,,,4.224402845880127E7,,,,15277.589904785156,,,,,,,,,140671.48114013672,,,,,,,,,,,,,,,,,,,,,,017,31,2013,3.167958664011201E9,31017,
2_0000c8986a957c8c2e8a,1.2257610721472621E8,,,2.393518387203441E7,,,4.4632004478981644E7,1427057.3990574256,397515.982267492,84772.80969238281,2016643.7376098633,471220.83884684247,,2.328266657307105E7,1.4613221506980266E7,425689.5323342716,5987.209899902344,2.192926240282016E9,1.837187127725902E7,6.286336354032987E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.692138671875,,,,6639.4595947265625,,,,,,,,,,,,,,,2297067.0864257812,2477591.638938515,161513.61602783203,,,,,,,,5980607.811035156,4.636833983742173E7,,,3665130.6594848633,,24467.176818847656,709899.55078125,,,,,,,5.049405662570394E7,,,,,,,,,,,,,84330.24926757812,,,,,,,,,,,,,,,,,,,,,,149,31,2013,2.616029729908487E9,31149,
2_00003dd91274dee7820e,8.521669518503809E8,,,2.7899198036986817E7,,,1.70361928722724E8,1.3379490685459033E7,2149808.9381713867,655567.0386352539,5.534546423617039E7,1563515.8545031976,,7.105198014043422E7,9440654.394251447,152629.70361328125,253416.34838867188,4.226536822120204E9,1.0097402566258807E8,3.3234927009754375E7,,,650802.2423706055,,,,,,,,,,,,,,,,,,,,,29845.53106689453,,,,2001.8121337890625,,,,,,,141379.9737548828,,,,1.211976871705011E7,,,,,,,,,,,,,,33924.013122558594,3042422.0529785156,2.1422712165366497E7,985728.2595825195,,,,,,,,5.325046463171674E7,3.327064265831407E8,,,8336074.58100562,,5548711.232910156,4387618.289489746,,,,,,,2.5049393412485856E8,,,,,,,,,,,,,2988511.9197189035,,,,,,,,,,,,,,,,,,,,,,089,31,2013,6.251074284653953E9,31089,
2_000082cac59dd9abb928,1.5499545757373717E8,,,2.4705595557589885E7,,,5.138887459411884E7,2460555.7306111655,317740.8176879883,89643.54327392578,1024902.7427368164,68907.5547518861,,4.6757309034606695E7,1.3988368449379116E7,1319.6348876953125,51435.98937988281,9.121716546025369E8,2.5401520933008533E7,2991298.6586849443,,,252730.5877685547,,,,,,,,,,,,,,,,,,,,,812545.5894775391,,,,,,,,,,,168661.16119384766,,,,1.003547030612386E7,,,,,,,,,,,,,,83119.22198486328,91608.01892089844,1.3506922593809359E7,117335.35974121094,,,,,,,,6.877793534676729E7,2.0853738088384412E7,,,3658789.8863597196,,206995.98559570312,34264.016052246094,3301.141357421875,,,,,,5.44153554743267E7,,,,,,,,,,,,,896603.9397171319,,,,,,,,,,,,,,,,,,,,,,015,31,2013,1.4078879289538562E9,31015,
