2_0000cea3125e67895014,,1.859015488016501E7,,,1.2731720838956065E8,,,6.99182814797761E7,2.6513307312733132E7,3305895.4644366098,713286.0341622147,,3379210.778777238,,6.151686654454219E8,5.694023045120515E7,8767759.938901654,1.3698303487843951E7,1.8619795369561818E8,1.0770664360933179E8,4349772.025260656,,,255900.72100830078,,635.2353515625,,,173736.05206298828,,,,,,,,,,,3816.9752807617188,,17200.563110351562,,,,,,,,,,,,,,,,,,5047657.242882582,,,,,,,,1274.358154296875,,,,,,,939288.4620404412,1109131.9165706858,5721.1483154296875,,,248052.96826171875,,,,,4.11391035484126E7,4.4286819528556556E7,,,121157.89545754825,140047.34552001953,484973.5817380419,5780601.598520316,,,,,,10830.188415527344,2959598.9194651884,,,,4453.438659667969,,,,5728.804260253906,205478.14727783203,26712.207092285156,307183.36614990234,,2398065.6606926415,,,,8404423.847817095,,1992429.1899320714,6345.2413330078125,679984.9029485964,,,,,,,,,,,,,009,26,2011,1.5551363835423594E9,26009,
2_0000da22a1ff702a6909,,1.1593041934127746E7,,,9.66167395382571E7,,,5.448044996818924E7,2.5390315974405438E7,4920324.260345578,1115905.37890625,,9286406.614095291,,5.085162854729191E8,2.7336130605107803E7,7396586.469948203,3874255.0034299362,1.2685752603573692E8,2.0628843036478204E8,8242386.714975155,,,363319.0469970703,,5071.207763671875,,,653444.247253418,,,,,,,,,,,,,1256.5661010742188,,,,,,,,,,,,,,,,,,1640175.740314319,,,,,,,,3164.3632202148438,,,,,,,554105.8576049805,693877.7717251647,22154.440979003906,,,29791.24578857422,,,,,2.824914273978439E7,4.140870092916403E7,,,27007.519440056298,2534.8048095703125,81678.80480957031,60261.331411563646,,,,,,10780.416564941406,1296526.4452514648,,,,634.99267578125,1265.9532470703125,,,,92639.28637695312,13263.312744140625,322274.03131103516,,1490926.5375976562,,,,1926820.8368061138,,292580.42078570195,86835.16564941406,813927.014964863,,,,,,,,,,,,,029,26,2011,3.5928219750504537E9,26029,
2_0000c2bd67671e7ab338,,6692369.055782543,,,4.1234775682693064E7,,,6.322123478518402E7,2.8545599690294933E7,5873317.998043764,1320066.1356217926,,6467077.878396187,,5.58970397453619E8,4.263788096576262E7,7558809.703080241,4640827.507698089,1.6145146466326833E8,2.382256740341196E8,7061761.744726802,,,19596.31622314453,,1261.0344848632812,,,455210.4938964844,,,,,,632.4151000976562,,,,,,,,,,,,,,,,,,,,,,,,,2457164.3044199026,,,,,,,,3149.8651123046875,,,,,,,628910.6466064453,965772.9966212852,14525.533386230469,,,23375.14630126953,,,,,3.2586217273155782E7,3.312778008747511E7,,,35294.346923828125,24646.977966308594,79580.8861694336,114258.83459472656,,,,,,5048.2767333984375,275352.1345214844,,,,13222.041931152344,,,,,85658.86785888672,10075.701110839844,609334.3259887695,,2160390.4675249886,,,,281432.21893310547,1890.4973754882812,78930.91033935547,,173474.61065673828,,,,,,,,,,,,,047,26,2011,2.278957447834032E9,26047,
2_00008cf955c2b37b21cf,,1024408.4603271484,,,1.0216523616212349E8,,,6.589365001054255E7,3.0945611067866787E7,5126321.0763652725,850442.8046860639,,1.828994854530819E7,,6.891314172675078E8,2.0138618231556448E8,1.3182229860662006E7,1133701.8535390818,8.299239386550702E7,1.3619446874898243E9,7.124185771776123E7,,,51859.651428222656,,,,,413225.02197265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351691.3612060547,,,,,,,,1253.987060546875,,,,,,,714139.6849975586,1521150.957601151,,,,626.9845581054688,,,,,3770820.5829635323,6.206926507792989E7,,,3752.4837646484375,626.7745971679688,3748.2301635742188,80476.64544677734,,,,,,626.987548828125,415845.47509765625,,,,2500.7175903320312,,,,,609344.2213745117,494781.1497891295,118346.33935546875,,7576030.088573022,,,,6257.7109375,,627.0205078125,2493.3355712890625,9387.349060058594,,,,,,,,,,,,,097,26,2011,5.427230324126819E9,26097,
2_000006df0e09f1acc8bd,,1190762.9462890625,,,5.09796027335971E7,,,5.730264345875388E7,1.2089512883383598E7,1330775.9910606234,450037.12744140625,,6219520.7638549805,,1.3170829589186282E9,1.8152999214120474E8,4.200956463146182E7,1.268213888283069E7,5.538988587844311E7,6.295973821396184E8,1.0907377618086992E7,,,,,,,,356959.60833740234,,,,,,,,,,,,,,,,,,,,246902.07849121094,,,,,,,,,,,,,,,,,,,,,,,,,,416049.89044189453,873471.0298789828,,,,,,,,,1.199245823591213E7,2.9884351912104107E7,,,,252954.73852539062,11806.598754882812,94496.8969116211,,,,,,,32224.73291015625,,,,,,,,,,617.7488403320312,36597.934814453125,,3244419.136271638,,,,,,,617.654541015625,,,,,,,,,,,,,,003,26,2011,1.3038492493695282E10,26003,
2_00008141b09ec22fa06c,,1205.4149169921875,,,6.5653055624650784E7,,,2.6403497011708938E7,4667135.52873248,706521.56183723,152396.6784387925,,2230535.892203537,,5.50704551337406E8,1.5326059638517326E8,2.6688937056628585E8,9429521.698730469,2013642.4499569163,3.500088288041636E8,7714969.535137581,,,,,,,,59127.261779785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56047.10107421875,,,,4265.7662353515625,,,,,,874163.934446088,,,610.7863159179688,,,,,,,,,,,,,,3045.9152221679688,,,,,,,,,91527.4076538086,,,,,,,,,,,,,,,,,,,,,083,26,2011,1.5408383570249195E10,26083,
2_00003f798436e9f31d4e,,18030.31787109375,,,5.390754703164278E7,,,5.30107551690432E7,1.047796039559733E7,1203488.9542648017,462856.4094848633,,2348882.185913086,,6.420564832354255E8,2.4380468664599273E8,2253906.269472369,7263259.0222897995,9.389236233713979E7,1.1450876751819844E9,1.1599830023078302E8,,,,,,,,98729.63690185547,,,,,,,,,,,,,,,,,,,,620.8895263671875,,,,,,,,,,,17396.17022705078,,,,,,,,,,,,,,,3100344.3403930664,798106.9459838867,,,,,,,,,706815.4125976562,2.082133917213302E7,,,,,3099.041748046875,623273.344543457,,,,,,,621850.5699462891,,,,,,,,,621.9844360351562,3107.0916748046875,5588.930358886719,,2196431.0200195312,,,,,,,,,,,,,,,,,,,,,095,26,2011,4.940288406919971E9,26095,
2_000068a7cae5b1abf769,,194345.05310058594,,,9.478089982140058E7,,,7.138048921207803E7,2.329369937164139E7,3627018.835502116,792068.0516967773,,1.2475072252594832E7,,5.906238942186377E8,2.9043821180291384E8,1.72421323482678E7,4626030.514719764,1.6634624973488382E8,1.506104960532864E9,3.540984579166997E8,,,,,,,,36154.73406982422,,,,,,,,,,,,,,,,,,,,401794.7770385742,,,,,,,,,,,688185.7857055664,,,,,,,,,,,,,,,176781.61975097656,631753.2473508349,,,,,,,,,1.2594018287730737E7,9173083.394286871,,,1254.125,,926709.2500610352,43780.01745605469,,,,,,,26110.167907714844,,,,80161.99536132812,,,,,,591746.5060946596,71978.14349365234,,2843193.0556293563,,,,8112.398193359375,,,1244.404052734375,1254.44873046875,,,,,,,,,,,,,153,26,2011,4.86745243370051E9,26153,
2_00007a0491bdc4b0f4f7,,3.958309337370103E7,,,6.465150944481032E7,,4475.244934082031,9.003971608676167E7,4.957629693737935E7,1.3524904097418573E7,6408839.250837259,2562.9300537109375,2901957.767440736,,4.013092840660384E8,1.2163497651369098E8,2.0816676969869215E7,1.6360953675514132E7,1.4869214729500347E8,1.1655509954565929E8,7511119.9694781145,,,6382.938720703125,22440.687377929688,90917.25225830078,,,326137.37451171875,,,,,,,,,,,,,99113.74128872741,,,,,,8334.6298828125,,,,,,,,,,,,5376348.584899184,,,12798.276245117188,10248.738708496094,,,,,,,,,,,1775326.723022461,2628668.582092285,,,,4471.6953125,,,,,8.691385931509124E7,2434802.2851868873,,,158816.474609375,7052.1781005859375,393171.53576660156,79378.95104980469,,,,,,68364.89233398438,1049345.747253418,,,,46722.13220214844,2563.2118530273438,,,,130666.72857666016,1481949.5479736328,2016258.0931724398,,7666159.959757248,,,,5.22841371631496E7,8317.382263183594,1774527.1583251953,544105.247253418,1514555.5442330155,,,,,,,,,,,,,055,26,2011,1.554027275267221E9,26055,
2_0000fc7471e5aacd2dc9,,1.2196155404243737E7,,,7.546701683080384E7,,8930.703369140625,4.33047430697256E7,2.559247364333879E7,2856298.0690501495,399184.09068603517,,1.9902708008099724E7,,3.829070835110326E8,3.4743113922476254E7,6635760.16699506,6758354.087155331,9.921434656893958E7,8.07205643664613E7,4567237.055114746,,,6344.2440185546875,638.54296875,186944.5990600586,,,2548.860595703125,,,,,1275.313232421875,,,,,,11455.248107910156,,56122.811462402344,,,,,,8928.408081054688,6349.662780761719,,,,,,,,,,,1280456.448791504,,,51056.069274902344,638.6253662109375,,,,,,,,,,,1241331.5980404124,1052743.801147461,,,,,,,,,4.642484835603147E7,664077.7075489718,,,3806.7223510742188,,84680.51885986328,16561.162170410156,,,,,,,98706.47302246094,,,,,637.0492553710938,,,,15306.248046875,1228453.5037231445,1276.54443359375,,7922536.6857888615,,,,9.579089738680731E7,5738.91650390625,3871998.5709838867,212028.21166992188,790736.9020960191,,,,,,,,,,,,,089,26,2011,6.543553515235935E9,26089,
2_000089183e2a46a423d0,,1.1972321446241193E7,,,2.2383245138458624E7,,,1.1100159434220546E8,3.956885900820432E7,1.0001018079713829E7,3102484.2614746094,,6475958.632944623,,6.438091174998081E8,1.728275602708112E8,7.142752294722229E7,1.2085307789700855E7,8.444481259421054E7,1.6569439810960162E9,1.9089139195889585E7,,,,628.0061645507812,,,,3303338.717322974,,,,,,,,,,,,,1255.9224853515625,,,,,,,1103637.8767700195,,,,,,,,,,,155848.76068115234,,,,,,,,,,,,,,,1723283.7271728516,3799312.6024186676,2498.533203125,,,,,,,,8.19622775351582E7,5.7609768892165005E7,,,126318.35235595703,1252.9132080078125,1526580.3145751953,2060360.9208584654,,,,,,,664278.7624511719,,,,331370.62829589844,1254.3408203125,,,,526394.4369233972,6916.949951171875,325722.31994628906,,1.8274535128833964E7,,,,164885.8482055664,,,,29572.726501464844,,,,,,,,,,,,,041,26,2011,5.145087989046902E9,26041,
2_000086a50a5581b7e09e,,9.49920866604071E7,,,2.019488083843994E7,,9585.094543457031,5.8973942244778976E7,3.472504143806128E7,4884081.245228726,1388826.5137939453,,4742661.202636719,,1.682952522384804E8,322256.57653808594,2.0514383561995443E7,1402316.3242797852,3.498096513273287E8,2.804626340453668E8,4817963.821436983,,,40265.791015625,,636.5593872070312,,,412332.0055541992,,,,,,,,,,,,,,,,,,,1916.7349243164062,42840.56726074219,,,,,,,,,,,5.853012995703125E7,,,,16609.274841308594,,,,,,,,,,,,8299449.124084473,,,,,,,,,9.152485645749104E7,,,,61259.653076171875,22367.742126464844,1.6622583717834473E7,3807.9481811523438,,,,3196.2277221679688,,,2.681004942406796E7,,,,1.255935049389816E7,,,,3830.29833984375,1277.40966796875,,,,2566152.6320884554,,,,2820895.9665527344,,12733.560302734375,,1278.240966796875,,,,,,,,,,,,,029,55,2011,6.125305278929575E9,55029,
2_0000e7b4bcc43a8c97c3,,6.60483382596615E7,,,1.8218492520847462E7,,,9.759946083241014E7,3.2495590380744725E7,4623797.582523361,1372451.4357072418,,697301.1953852635,,5.58136873506889E8,5.3480564229486674E7,6.792937963823101E7,1624209.7052389707,5.932767784506142E7,1.5307839088752797E9,7379580.602635522,,,,,,,,3825413.777426566,,,,,,,,,,,,,,,,,,,,1127140.1723046396,,,,,,,,,,,1060251.081665039,,,,,,,,,,,,,,,224695.4458618164,4091930.201944987,23997.408142089844,,,,,,,,1.2038190528190035E8,6.761251007357441E7,,,820082.2052523744,1259.0112915039062,1257.3378295898438,141418.05657958984,,,,,,,7557576.771484375,,,,,,,,,488544.8046875,,,,1.7188402570299815E7,,,,1253.8821411132812,,,,149496.52459716797,,,,,,,,,,,,,109,26,2011,3.4576934692794733E9,26109,
2_0000992429cc035d0ef7,,1.545139378255498E8,,,7.605915734083563E7,,2961912.3545532227,1.6414186759555832E8,2.5345987443156883E7,7571644.399281699,2873905.2631541532,,1455725.6231892903,,1.510076577595705E9,2.66359832177878E7,6.642861721345837E7,9192623.076141477,1.9162606423518068E8,1.2310375221755538E9,6.172049420112113E7,,,263656.99432373047,,1266.0482177734375,,1267.0811767578125,98295.4994506836,,,,,,,,,,,,3179.7545776367188,187442.12908935547,,,3811.0894165039062,,,181901.24565908394,,,,,,,,,,,,1.7585370586247943E7,,1900.876953125,,94563.56829833984,,,,,,,,,,1907.66357421875,1009580.5222167969,4106378.090242513,,,1271.1273193359375,,,,,,1.1639075389840496E8,,,,1497.5282532935048,29807.915466308594,3133942.55661645,1074521.1046142578,,,,103104.89465332031,,5673.2694091796875,2.4192679339075185E7,,,,164900.14288330078,,,,50783.11444091797,257566.2131488875,32284.764038085938,41901.27508544922,,2127078.5171750532,,,,1264.9312744140625,,,,144236.4580078125,,,,,,,,,,,,,075,55,2011,4.0052602215526485E9,55075,
2_0000dbd8a2843b25d9f8,,1330950.002783921,,,1.3379007035110104E8,,,1.4798498932424125E8,4.127085242144465E7,1.4015452235453527E7,7243647.528381348,,4.4019084623897776E7,,1.7205583311144228E9,4.0415322483338624E8,5.96207262196139E8,2.0123667985099286E7,1.135484812252317E8,1.5443633740677998E9,7180006.995564778,,,,,,,,299727.41392606846,,,,,,,,,,,,,,,,,,,,170943.23388671875,,,,,,,,,,,74536.34350585938,,,,,,,,,,,,,,,100588.70654296875,651578.894807464,276923.1602725758,,,2481.004150390625,,,,,1.40963316690377E7,2.6911587722536813E7,,,340865.7039794922,15541.280883789062,621.0166625976562,670450.6354769839,,,,,,,55970.214599609375,,,,26656.243225097656,,,,,265951.85946332145,,7448.609191894531,,2853721.224453556,,,,,,,,23591.229614257812,,,,,,,,,,,,,103,26,2011,8.846244559608368E9,26103,
2_0000f50d4bc6fcb0d1ac,,172646.87518310547,,,4.048713121848695E7,,,6.472758995721483E7,1.2243119618474025E7,1808660.2941722197,534734.3995361328,,1134863.6712036133,,1.1812209242233586E9,1.650987282285838E8,2.768183347035304E8,6170692.249499511,3.477112591425374E7,5.327846063633461E8,1.2334485772658644E7,,,,,,,,54242.92783873314,,,,,,,,,,,,,,,,,,,,39947.55860954733,,,,,,,,,,,,,,,,,,,,,,,,,,11134.875549316406,2789721.0439472273,3708.00732421875,,,1850.7019653320312,,,,,15479.140075683594,3.860974634131434E7,,,105092.44134521484,,,60016.19580078125,,,,,,,1236.032958984375,,,,772416.9573364258,,,,,,,,,3181524.658184695,,,,,,,,116497.18377685547,,,,,,,,,,,,,013,26,2011,2.7608096970546446E9,26013,
2_0000b94041eea30f76d1,,395407.0732421875,,,7.959564258891721E7,,,5.052957274394677E7,2.698088577414935E7,8412576.880578613,4131609.8716107537,,3476959.417381616,,1.4968944668088899E9,2.6615285593034285E8,2.947615124955821E8,5625780.824115828,3.7607452820568606E7,3.2677848205750036E8,1.3691562925922468E7,,,,,,,,1787858.4272381952,,,,,,,,,,,,2466.9071044921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3637300.09636781,619.9110107421875,,,29422.171936035156,,,,,18591.561401367188,6.817884549654207E7,,,7354.034912109375,,,21690.437255859375,,,,,,,,,,,560134.0348510742,,,,,,,,,8243405.088258033,,,,,,,,130118.55236816406,,,,,,,,,,,,,061,26,2011,3.8784195487391014E9,26061,
2_00000073987c8e0fb15a,,95970.62438964844,,,1.1500374802049275E8,,,9.142630185568343E7,1.1595110358694999E7,1817616.8952636719,748515.0518798828,,339998.41900634766,,1.4688498958369644E9,2.4264785582655698E8,2.2247991160905188E8,5112848.369710047,5.2461120308359906E7,8.362007649196469E8,1.9084765506608073E7,,,,,,,,232243.83575439453,,,,,,,,,,,,,,,,,,,,1186982.0985251034,,,,,,,,,,,12494.841186523438,,,,,,,,,,,,,,,6853.092834472656,653903.7076416016,5623.2890625,,,3743.2847290039062,,,,,2318059.6474609375,6.163134863416341E7,,,1211875.9939575195,,,995399.4176025391,,,,,,,4368.986999511719,,,,,,,,,420703.75006103516,,,,427201.2059326172,,,,,,,,5602.144836425781,,,,,,,,,,,,,071,26,2011,3.129156327298935E9,26071,
2_000001e3e7b61771404e,,5028250.476090734,,,3.295582352680643E7,,,6.096071821166822E7,2.345828893037564E7,6093113.355956553,3257057.4880040786,,2028033.0484358245,,8.197829515572183E8,1.0391982200997499E8,1.6300308721221596E8,1486761.765991211,2.733926053173158E7,6.956660162825458E8,2213739.9195989873,,,,,,,,823494.4063110352,,,,,,,,,,,,,,,,,,,,3065016.94359083,,,,,,,,,,,1470408.0975952148,,,,,,,,,,,,,,,531157.9864501953,1222909.1368075502,1095544.3646297678,,,,,,,,1.2722387097830499E7,4.035433236050355E7,,,572212.3034057617,,,1503042.9910888672,,,,,,,97272.52404785156,,,,,,,,,86589.39672851562,,,,1731407.4383228975,,,,,,,,60109.08966064453,,,,,,,,,,,,,043,26,2011,2.0075833809168713E9,26043,
2_00003acb0e7a674e9a60,,4785452.212787942,,,3.1740188226096235E7,,5022.3785400390625,3.688957558846412E7,2603379.7617125264,350304.60272216797,136005.0640258789,,92725.51916743259,,6.718876264710387E8,1.3191328117354328E7,4.748412533889925E7,3413671.109707462,3.722088262443584E7,4.055595227968205E8,1.4386016381199732E7,,,13184.364196777344,4390.5816650390625,,,,13180.113586425781,,,,,,,,,,,,,,,,,,,1256.5390625,,,,,,,,,,,,430945.57385253906,,5023.1383056640625,,16946.156677246094,,,,,,,,,,,83441.1068725586,1227716.7061114144,,,,,,,,,1.6071385741475902E7,,,,,,15670.277526855469,7518.2470703125,,,,,,1253.4832153320312,416729.189453125,,,,11298.139526367188,,,,13780.238525390625,421711.51177978516,3765.1038208007812,,,82104.6961344401,,,,1255.3656005859375,,,,5650.848083496094,,,,,,,,,,,,,037,55,2011,1.2854750863048613E9,55037,
2_00005fa5fd51396a0268,,2.4033968435616332E8,,,5.458900389134282E7,,60596.93688964844,1.1611775620160203E8,2.3194594028313372E7,4858104.379517559,1290755.7259686638,,2155611.2956234203,,8.223941290846221E8,4.56824273691265E7,1.2024609688180959E7,2801207.9740830366,2.161940165265467E8,7.295609161456879E8,6.419761275107758E7,,,1006821.0750732422,82585.6845703125,,,,274309.5620727539,,,,,,,,,,,,5744.273681640625,19748.30096435547,,,25508.530212402344,,,58505.34180429496,,,,,,,,,,,,4.0404827419321105E7,,21001.41845703125,,188054.74407958984,,,,,,,,,,1910.8225708007812,227391.7071533203,5672405.276489258,,,,,,,,,1.527500067284962E8,,,,14651.098754882812,15298.472839355469,1.2543166447711304E7,3210267.7794799805,15288.254638671875,,,129362.77178955078,,26040.086669921875,7.801170559126742E7,,,,329180.8524169922,,,,881365.9696044922,66713.8814086914,36973.16485595703,4457.3284912109375,,2425457.4285405176,,,,5101.62451171875,,1912.3038330078125,,48381.93829345703,,,,,,,,,,,,,083,55,2011,2.968740690080278E9,55083,
