2_0000cea3125e67895014,,1.4916836368934063E7,,,1.2486251280299534E8,,172664.37963867188,6.311920339229188E7,2.513610673127322E7,2990710.155766027,696708.7681099686,,4631572.942155906,,5.953410353138463E8,5.956584941231738E7,1.335827811378198E7,1.0668872641611613E7,1.6128035110296658E8,1.1568209865080313E8,3765728.843900075,,,25432.39190673828,,,,,181304.751953125,,,,,,,,,,,117878.39038085938,2546.2901611328125,,,,,,,,,,,,,,,,,,,1348939.2251586914,,,637.2969970703125,,,,,,,,,,,,1445838.709920008,5123320.361195283,,,,82133.99969482422,15890.574157714844,,,,5.168399624463513E7,6.2514361758100666E7,,,49573.39862060547,,629059.7569580078,7880656.803092445,,,,,,,2749484.924682617,,,,,,,,,84097.52183454925,298999.5256436217,1517573.910522461,,4568264.165274826,,,,2.0687718749764957E7,,1213985.8295898438,40757.354736328125,872044.4931090112,,,,,,,,,,,,,009,26,2010,1.5551363835423594E9,26009,
2_0000da22a1ff702a6909,,1.165979423886288E7,,,9.327947908025408E7,,15236.150268554688,5.0518376760060064E7,2.4067800171846505E7,4910000.667050111,1222901.9798583984,,1.2084896001292508E7,,4.899401374234818E8,2.3940163869408462E7,6813361.403938085,2101712.1471095663,1.0734163239954087E8,2.2131609722980434E8,9933610.956900325,,,273136.33880615234,,,,,276253.6547241211,,,,,,,,,,,,,,,,,,,,5027.1434326171875,,,,,,,,,,,610909.3682250977,,,,,,,,,,,,,,,181676.8045149261,2734088.2843522616,,,,27878.68585205078,108991.033203125,,,,2.9744936158244774E7,7.23305861303163E7,,,20921.325439453125,,9510.812194824219,328192.8412765204,,,,,,,649747.6534423828,,,,,,,,,195073.8554902918,123593.26782226562,345413.24993896484,,4355554.285878619,,,,212160.46409265854,633.6889038085938,4440.402282714844,,375019.43825707526,,,,,,,,,,,,,029,26,2010,3.5928219750504537E9,26029,
2_0000c2bd67671e7ab338,,7422435.732788086,,,3.96524463591761E7,,1265.4957275390625,5.7255553449845865E7,2.5503398952560123E7,5357853.575669233,1521640.2227134556,,7412589.022113396,,5.595707721756551E8,4.18754222037107E7,8490204.673982028,3164661.650578757,1.456284600932864E8,2.3426894867200306E8,6478017.448353008,,,33418.75018310547,,,,,306617.35498046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704799.9790960574,,,,,,,,,,,,,,,409634.39452071843,2587250.8643188477,,,,13247.558654785156,117468.6937866211,,,,3.0694367019633215E7,6.255799637474533E7,,,8835.957702636719,,26519.55517578125,395777.41357421875,,,,,,,408391.5506591797,,,,,,,,,237982.3495428347,102785.7056274414,400465.8498535156,,5496426.176940918,,,,13268.986328125,1261.8123779296875,,,13258.433837890625,,,,,,,,,,,,,047,26,2010,2.278957447834032E9,26047,
2_00008cf955c2b37b21cf,,1541999.1018360811,,,1.0343363076632749E8,,,6.108778507239941E7,2.7920907211246505E7,4622619.31180779,706573.2955473058,,1.9736531204947196E7,,6.439006885048467E8,1.729241584054256E8,2.129451969627853E7,482766.3430175781,6.202088175410298E7,1.4440770589640486E9,7.775449824544485E7,,,98761.18505859375,,,,,128695.09246826172,,,,,,,,,,,,,,,,,,,,36174.00915527344,,,,,,,,,,,1168841.379442402,,,,,,,,,,,,,,,235337.25340695848,2889372.616333008,,,,3123.6222534179688,,,,,6364492.802931603,6.815303177383575E7,,,13751.534362792969,,624.3674926757812,46208.66687011719,,,,,,,56223.04998779297,,,,,,,,,205105.57884928386,221131.77343558517,30025.454528808594,,2342123.223186179,,,,20584.0439453125,7493.863525390625,,,1247.1683349609375,,,,,,,,,,,,,097,26,2010,5.427230324126819E9,26097,
2_000006df0e09f1acc8bd,,592586.9529418945,,,5.168741251635288E7,,,5.492597234085622E7,1.206278657056047E7,1345457.3274112477,428952.2639160156,,6778624.460066493,,1.3066798866043642E9,1.801115939755989E8,5.6275502620701924E7,8929356.943106856,5.409695827590117E7,6.199055130358834E8,1.476147373557464E7,,,,,,,,430599.68115234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8672.464721679688,,,,,,,,,,,,,,,348465.50579833984,1990990.7321561924,148132.07788085938,,,,,,,,1.1104962964316694E7,4.0124472805403404E7,52793.91613769531,,7457.209045410156,,287918.5348510742,134076.4093017578,,,,,,,3099.2520141601562,,,,,,,,,36080.26892089844,24124.833984375,,,2919068.28143143,,,,3091.7510375976562,,,,,,,,,,,,,,,,,003,26,2010,1.3038492493695282E10,26003,
2_00008141b09ec22fa06c,,,,,6.714223276606421E7,,,2.6554879934408993E7,3828851.0842558015,736587.8329166188,145295.03528909123,,2209197.3901893767,,3.745742061219028E8,5.411795222203666E8,1.4536702831274247E8,123742.97265625,3.205650644974509E7,2.3693460514272723E8,8220459.742996754,,,,,,,,610.595703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27234.988708496094,,,,,,,,,,1530340.2118386661,,,,,,9155.031188964844,,,,,,,,,,,14656.415344238281,,,,,,,,,269504.41302490234,,,,,,,,,,,,,,,,,,,,,083,26,2010,1.5408383570249195E10,26083,
2_00003f798436e9f31d4e,,115647.37078857422,,,5.236017323367729E7,,,5.186800799993202E7,9134257.72284558,1627748.9374083276,408212.84075927734,,3558403.704063266,,6.541190407554026E8,2.776356630357515E8,5595017.616445504,2126904.6627197266,8.210268259842601E7,1.1223918456765976E9,1.0869003682115407E8,,,,,,,,210187.15954589844,,,,,,,,,,,,,,,,,,,,10524.351257324219,,,,,,,,,,,111122.208984375,,,,,,,,,,,,,,,3877971.260192871,470241.8313443053,1239.9554443359375,,,,,,,,490913.754403866,2.1742945733829513E7,,,1862.2932739257812,,1866.3734130859375,628635.3142700195,,,,,,,,,,,,,,,,,101239.90716552734,,,1398637.5378417969,,,,2487.2804565429688,,,,,,,,,,,,,,,,,095,26,2010,4.940288406919971E9,26095,
2_000068a7cae5b1abf769,,49358.38610839844,,,9.644836040474924E7,,,6.789256078685352E7,1.9670605905238252E7,3674994.9950697953,768355.7822265625,,1.252365056954609E7,,5.613648442138612E8,2.751583841973067E8,1.8788384822300334E7,3689697.8564565624,1.2906616947312957E8,1.5530751798743923E9,3.65921897139786E8,,,,,,,,242644.98046875,,,,,,,,,,,,,,,,,,,,624.3132934570312,,,,,,,,,,,233366.49200439453,,,,,,,,,,,,,,,1030189.4330554438,2147262.9017333984,1865.6329956054688,,,,,,,,1.3655846853711896E7,3.0935810439582612E7,,,176130.58166503906,,1276806.7909545898,21818.232360839844,,,,,,,,,,,,,,,,,120811.25158882889,,,6364617.362912646,,,,13108.681884765625,6255.1158447265625,,,1242.5538330078125,,,,,,,,,,,,,153,26,2010,4.86745243370051E9,26153,
2_00007a0491bdc4b0f4f7,,3.2514213108554494E7,,,6.448310829898131E7,,723842.5509033203,8.504665115160182E7,4.49661707270443E7,1.2599587066266708E7,5989232.094037943,,2935073.692478314,,3.8250509435056823E8,1.2259651073137178E8,3.1069406091452684E7,1.979112032783921E7,1.3477917934840563E8,1.1223654448198666E8,5831704.338178089,,,83183.82977294922,5771.544128417969,43574.09411621094,,,421315.20330810547,30584.720764160156,,,,,,,,,,119959.71008300781,21711.140563964844,13440.781494140625,,,,,,12185.373474121094,,,,,,,,,,,,3569434.5729595106,,,640.1239624023438,,,,640.912841796875,,,,,,,,4333494.422127997,6032481.723912378,,,,1917.3847045898438,,1282.1510009765625,,,1.0232559231387052E8,2699097.710805137,,,137598.29028320312,1281.78466796875,39037.63037109375,64598.978271484375,,,,,,2564.067626953125,1041722.6506958008,,,,,,,,,694786.9205932617,5240709.280422075,2296011.01763916,,7209242.002102242,,,,6.761330681631722E7,1278.8795166015625,2797839.7185058594,1604395.0430908203,1981436.7873973174,,,,,,,,,,,,,055,26,2010,1.554027275267221E9,26055,
2_0000fc7471e5aacd2dc9,,9178006.651393037,,,7.399446179809499E7,,357043.3772583008,3.983410506859131E7,2.3680641323387235E7,2196429.337678797,420223.55485839845,,2.4173284923461914E7,,3.7229748843129426E8,3.323436963866972E7,8929049.802411726,2311746.9260404697,8.736699358822358E7,8.177098472091758E7,3399108.405517578,,,,,,,,8277.910705566406,19128.3466796875,,,,,,,,,,179256.48266601562,139559.52209472656,,,,,,,,,,,,,,,,,,,465144.33038928465,,,,,,,,,,,,,,,2268545.680243997,1385655.0679309322,,,,,,,,,4.403967719601117E7,1044803.8365456974,,,75180.04718017578,,636.64501953125,,,,,,,,6373.2508544921875,,,,,,,,,1275.95556640625,5881829.142346909,,,4466095.071691176,,,,1.2521397267285468E8,3189.9859008789062,6258942.079528809,1663788.5113929897,47825.406311035156,,,,,,,,,,,,,089,26,2010,6.543553515235935E9,26089,
2_000089183e2a46a423d0,,9664888.448717065,,,2.1410714248577297E7,,,1.0491004121527606E8,3.845007895063117E7,9163533.589520384,3046811.0705566406,,9952716.377380371,,6.332740610539231E8,1.3932577509709686E8,6.090611696237385E7,1.1777877666850012E7,5.616620152196907E7,1.689520198522217E9,2.5658124879711438E7,,,,,,,,6419657.292956304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123110.30236816406,,,,,,,,,,,,,,,2079066.1904907227,5383340.199584243,6872.713806152344,,,,,,,,1.0087940004889008E8,8.415220106591153E7,,,472973.26022661995,,3589512.1845703125,2348582.210109097,,,,,,,202037.24603271484,,,,35859.78315070657,,,,,67663.91864013672,8792.905212402344,,,1.983800759262001E7,,,,,,,,,,,,,,,,,,,,,041,26,2010,5.145087989046902E9,26041,
2_000086a50a5581b7e09e,,1.0214430773828915E8,,,2.155084453449683E7,,15329.163391113281,5.644883750224753E7,3.3579778981845036E7,3859213.5397437,1189358.6589355469,,8550962.985880535,,1.508383254531487E8,1.2583345380844776E7,50213.8642578125,1277985.8506685146,3.587271364034551E8,2.8957329556582534E8,3171886.8912264956,,,1163932.2253463445,,2552.45654296875,,,401634.7928466797,,,,,,,,,18480.39727783203,,,24185.934326171875,,,,12787.677185058594,,,,206494.50805664062,,,,,,,,,,,4.232332540535865E7,,,,17239.77001953125,,,,,,,,,,1914.8107299804688,1916.8966674804688,1.707769437001546E7,,,,9590.570983886719,79903.81317138672,14704.078857421875,,,9.032875528380486E7,7113244.063293457,,,3178.276123046875,20411.151977539062,1.5640037078061093E7,3806.1131591796875,634.1574096679688,,,,1278.3678588867188,,2.5602193476949297E7,,,,1.9517821363321938E7,23024.472595214844,,,,53621.52307128906,1271.6358642578125,209791.99460999732,8299.114074707031,723218.5266113281,,,,1698855.056213379,,26761.043090820312,,,,,,,,,,,,,,,029,55,2010,6.125305278929575E9,55029,
2_0000e7b4bcc43a8c97c3,,7.092460008280316E7,,,1.7063905636117496E7,,,9.087762783227202E7,3.0918146350633804E7,4287323.07090514,1606389.5162353516,,1412317.5344099454,,5.83462428901611E8,3.6211367345599964E7,1.0394215614869072E8,4255294.522879567,4.551631607658883E7,1.479313822919287E9,2800679.9981320854,,,,,,,,6798819.447650505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276873.22717285156,,,,,,,,,,,,,,,233397.04455566406,5880477.3818311505,1255.5029296875,,,,,,,,1.1947706488612874E8,8.745786086914495E7,,,2754223.1108398438,,3138.0758666992188,844194.8685733571,,,,,,,1.050274568872238E7,,,,84072.58090628829,,,,,297189.7003173828,,,,1.7211072896278773E7,,,,,,,,,,,,,,,,,,,,,109,26,2010,3.4576934692794733E9,26109,
2_0000992429cc035d0ef7,,1.5556811948550186E8,,,7.553904659139188E7,,3808729.0607910156,1.5569918350889292E8,2.2669857132236615E7,6233953.512599811,2563783.9471524106,,2413844.0419541304,,1.7250849456428633E9,1.0958091966465658E8,2.081768621186892E8,4.815145036289828E7,1.6974842975081426E8,7.775092695834503E8,4.433796943750191E7,,,51360.705810546875,60500.378662109375,,,,264104.0325317383,,,,,,,,,,,,34899.341735839844,1270.9853515625,,3806.8618774414062,3778.7928466796875,,,5713.4736328125,50116.95587158203,,,,,,,,,,,9437544.67254136,,,,32395.97637939453,,,,,,,,,,57603.46160888672,1294101.5168413948,6164889.132781863,,,,19011.398010253906,3157.254150390625,16660.805519014248,,,1.1540956215961316E8,2.6461405551291794E7,,,,8892.527404785156,2854921.775400917,1407172.4530639648,12024.363220214844,,,1270.1802368164062,1905.95751953125,19680.53662109375,2.977626500099451E7,,,,327336.1100432751,36844.679260253906,,,,36613.095764160156,12698.72265625,388702.24670410156,5694.530700683594,1536246.7305297852,,,,18402.52423095703,,,,32889.02673339844,,,,,,,,,,,,,075,55,2010,4.0052602215526485E9,55075,
2_0000dbd8a2843b25d9f8,,4025850.699503102,,,1.2313012280203737E8,,,1.4038769143985525E8,3.7077715899781704E7,1.2810503633789062E7,6690458.612426758,,4.925349381158447E7,,1.7204596489018512E9,3.5691094778329676E8,5.987517176233871E8,2620228.7408195944,9.478632099523374E7,1.626312117611399E9,3408553.4134057136,,,,,,,,684830.9109463561,,,,,,,,,,,,,,,,,,,,78750.98663330078,,,,,,,,,,,314265.51678466797,,,,,,,,,,,,,,,740777.292435949,2272561.4805001053,486009.8233642578,,,,,,,,1.4064039257161219E7,3.725163461132477E7,221565.4591064453,,1835221.0653901943,,5602.5621337890625,3058593.761932732,,,,,,,158098.31060791016,,,,10600.83544921875,,,,,99531.94439697266,,,,4726835.215960573,,,,,,,,620.0686645507812,,,,,,,,,,,,,103,26,2010,8.846244559608368E9,26103,
2_0000f50d4bc6fcb0d1ac,,729702.8231002509,,,4.0059874465318866E7,,,6.421702143596454E7,1.1677768726782465E7,1543002.322845818,496547.1683959961,,480818.72509765625,,1.1396858872794175E9,1.516850777828125E8,3.310095905555582E8,7989668.446439855,1.5793629774934176E7,5.515574967720995E8,7016487.408323521,,,,,,,,742086.4471471449,,,,,,,,,,,,,,,,,,,,5564.929138183594,,,,,,,,,,,,,,,,,,,,,,,,,,223262.72735595703,2508681.4561157227,,,,,,,,,61896.800537109375,4.4885463583658606E7,11119.72265625,,11100.683410644531,,,42629.66485595703,,,,,,,1233.2752685546875,,,,747177.7164306641,,,,,17336.65057373047,,,,2756098.903733437,,,,,,,,114031.30755615234,,,,,,,,,,,,,013,26,2010,2.7608096970546446E9,26013,
2_0000b94041eea30f76d1,,1057181.2081100165,,,8.046542626910591E7,,,5.0781017688070394E7,2.4007940084756535E7,8011435.9629176725,3845863.43224236,,4502602.870783069,,1.4442377487223122E9,2.748641446931957E8,3.585158297874066E8,2007638.0774808996,2.473486251133219E7,3.178083250406414E8,1.2244758514267864E7,,,,,,,,1136949.8261754652,,,,,,,,,,,,,,,,,,,,6935.916946710325,,,,,,,,,,,619.319580078125,,,,,,,,,,,,,,,15349.506286621094,1522931.5477905273,,,,,,,,,7979.996276855469,8.12864603322711E7,99783.3916015625,,19714.89111328125,,,136969.24841308594,,,,,,,14109.913635253906,,,,681581.33984375,,,,,3099.3821411132812,,,,5524765.958516918,,,,,,,,110549.49877929688,,,,,,,,,,,,,061,26,2010,3.8784195487391014E9,26061,
2_00000073987c8e0fb15a,,126814.59857177734,,,1.1382569661167374E8,,,9.244084772084577E7,9859465.599505976,1247107.145690918,739807.6473999023,,210811.9812911688,,1.447101589340288E9,2.0431920383092976E8,3.094072243137474E8,1.6958660407988906E7,1.930658863500043E7,8.329535822537999E8,1.3729589544008503E7,,,,,,,,20572.920532226562,,,,,,,,,,,,,,,,,,,,129150.78192138672,,,,,,,,,,,141172.14904785156,,,,,,,,,,,,,,,129282.61791992188,1703115.9276733398,13741.355712890625,,,,,,,,1091800.4517822266,6.608035161178625E7,343399.05627441406,,777959.5163574219,,,1104860.2846679688,,,,,,,,,,,4368.8970947265625,,,,,1158383.373648849,,,,2051940.349862611,,,,,,,,3738.6080322265625,,,,,,,,,,,,,071,26,2010,3.129156327298935E9,26071,
2_000001e3e7b61771404e,,3803266.1002362417,,,3.2114800874619465E7,,,5.803197186953123E7,2.1503655612914078E7,5011203.767308374,3716427.8251622817,,2041086.2607345283,,8.03396765770155E8,8.727264078991953E7,2.1210297447706148E8,1981162.4489135742,2.148037751528009E7,6.777402731730012E8,1801527.071989411,,,,,,,,508957.1179199219,,,,,,,,,,,,,,,,,,,,126286.06689453125,,,,,,,,,,,2666431.8513183594,,,,,,,,,,,,,,,1096129.2421709846,3433041.0436892044,724341.7763061523,,,,,,,,1.0930018500212068E7,4.8497922506134875E7,3126.4149780273438,,2354994.4820003733,,,6739652.190007946,,,,,,,116751.57092285156,,,,13787.488525390625,,,,,161069.4666748047,,,,3158165.1790053425,,,,,,,,,,,,,,,,,,,,,043,26,2010,2.0075833809168713E9,26043,
2_00003acb0e7a674e9a60,,2218840.6473999023,,,3.042619505007827E7,,,3.619211309412579E7,2523011.5273375264,273852.64013671875,128449.8275756836,,18810.4638671875,,7.618865440445195E8,2.7731042198370956E7,8.789750480308314E7,1.112942632993212E7,1.746884975230282E7,2.710812623068118E8,7924338.168365839,,,6263.2108154296875,626.8106079101562,,,,121647.4721069336,,,,,,,,,,,,,,,1255.383544921875,12529.840637207031,,,,2506.1172485351562,,,,,,,,,,,361299.47662353516,,,,,,,,,,,,,,1880.5347290039062,278487.9245605469,463206.6516907935,2510.4136962890625,,,,,,,,8226837.369567152,2.101059661063711E7,,,,,29504.63543701172,30097.312255859375,,,,,,1252.3248291015625,227794.19329833984,,,,3137.5834350585938,,,,,196333.8324584961,,70287.8433227539,,643855.8770141602,,,,,,,,1881.0430908203125,,,,,,,,,,,,,037,55,2010,1.2854750863048613E9,55037,
2_00005fa5fd51396a0268,,2.523277302855177E8,,,5.416197702704599E7,,306273.6730957031,1.1532498642032474E8,2.0690954304970417E7,4059017.9719077917,1067620.8042157341,,3087039.8580015893,,9.614750549169188E8,7.748720938608013E7,5.350938767203154E7,4.642541533385966E7,1.8735829741883403E8,4.832180747064009E8,4.278656845901597E7,,,364660.1694946289,831002.2127685547,2549.5948486328125,,,447760.1212158203,,,,,,,,,,,,79130.27911376953,636.066162109375,,,47237.168518066406,,,1270.477783203125,198783.55859375,,,,,,,,,,,2.6250703569398165E7,,,,63145.13720703125,,,,,,,,,,45934.309509277344,492457.50043107575,7893939.764815985,1908.2133178710938,,,479527.6622314453,1274.0513916015625,47695.41164407169,,,1.686408311449111E8,2.2934464334143303E7,,,637.5564575195312,3823.4854125976562,8726968.96183699,2157592.778137207,10199.655578613281,,,3806.7476806640625,1272.5015869140625,305490.7533569336,8.684699401512475E7,,,,651461.0559295056,11476.117065429688,,,,553351.3087158203,27995.088989257812,54851.26544189453,3187.9315795898438,2466912.8651120653,,,,17833.260314941406,,,,10797.900756835938,,,,,,,,,,,,,083,55,2010,2.968740690080278E9,55083,
2_0000d3ffa5c71f6539d0,,2890423.885662722,,,9.233783842265554E7,,6932.725402832031,7.224992257246765E7,4973259.647557636,581223.6917114258,288748.9164428711,,,,1.3522443630735831E9,8.461596141763271E7,2.149537757731275E8,1.5765282104340198E7,2.1184271446502566E7,7.63784389612944E8,4.5234942092335425E7,,,14487.281555175781,2517.738525390625,,,,492763.96197509766,,,,,,,,,,,,,,,,11947.907531738281,,,,1271918.2268676758,,,,,,,,,,,609151.1617431641,,,,,,,,,,,,,,,737950.98700382,1924492.5593395757,25185.65936279297,,,,,,,,7024929.750778617,2.463874668805458E7,,,,,127343.99420166016,443892.0463256836,,,,,,1893.16552734375,297534.3166503906,,,,44110.811279296875,,,,2517.8639526367188,1115527.5783081055,,,,73735.33581542969,,,,,,,,629.6505126953125,2506.8790283203125,,,,,,,,,,,,041,55,2010,2.703531839533593E9,55041,
