2_0000df8290ac8e361b76,,7966155.009277822,,,1.4070118966247636E8,,,6.671149721655249E7,1.7318189559825942E7,2986009.3723915247,1572682.3124722352,,1362644.4466289445,,1.1578614638286054E9,4.851053948368039E7,1.4578673053711393E8,4.37876544306631E7,1.589745598319427E7,5.780809191413912E9,6.697200997591867E8,,,,,,,,85287.46447753906,,,,,,,,,,,,,,,,,,,,5992493.5115356445,,,,,,,,,,,6039.998840332031,,,,,,,,,,,,,,,596.2249755859375,757852.9586791992,,,,560517.6507604262,,,,,1.2526131342821069E7,3.482737130926107E7,,119818.97967529297,,603.4472045898438,,41437.36328125,478988.53607177734,,,,,,9225866.413657274,,,,36090.122619628906,,,,5428.8929443359375,34064.97668457031,816956.3909912109,16176.365139830346,,1801672.0558244293,,,,,,,,,,,,,,,,,,,,,071,27,2012,8.144480789186309E9,27071,
2_0000243e29aa52b92f95,,3.54509715708599E7,,,8.837468596640497E7,,,1.1140402283065306E8,1.8694707222555723E7,962852.4596557617,86815.14465332031,,26733.720764160156,,3.071443057169763E8,522751.37322998047,1715721.4360961914,8312657.898476035,4678462.318040316,5.961386512983093E7,5.631252145349463E8,,,,,,,,1.9959016460755832E7,,,,,,,,,,,,,,,,,,,,5.1299753047665775E8,,,,,,,,,,,3.7617031425910026E7,,,,,,,,,,,,,,,,1127836.172668457,311125.57177734375,,,3.588372161923445E7,866729.8187255859,,,,7.695989840730816E7,2.8573782283350086E8,,,,1.3151557743444896E8,1.644479678838154E7,162658.38879657822,1185.6175537109375,,,,,,5.092822312690219E8,,,,,,,,,,372485.0531616211,1.7558989226278625E7,,1.1031331223599782E7,,,,,,,,,,,,,,,,,,,,,069,27,2012,2.8494467997285075E9,27069,
2_000064af3fb02eef0e1a,,1.4756491735121477E8,,,8.967832546641293E7,,,1.3725572559924817E8,1.267666947266822E7,2409932.561092601,370144.2658691406,,319425.5220336914,,8.030381654249108E7,1818652.5506699504,94982.73278808594,2375.8994140625,6.408794109305181E7,9.01903732346673E7,6.803693697237691E7,,,,,,,,1.7037535161391076E7,,,,,,,,,,27245.203063964844,,,,,,,,,,8.210933993541596E8,,,,,,,,,,,2.9754138221273713E7,,,,,,,591.306396484375,,,,,,,87851.40411376953,,112235.0659790039,51017.930725097656,,,3.123837790215251E7,31469.256469726562,,72416.8901977539,6514.4805908203125,8720332.752772432,8.559362191850036E7,,1188.9937133789062,,2.378768874838422E8,3.752859933643307E8,1.1038724784328878E8,,,,,,,4.693191789582758E8,,,,147943.0209350586,,,,,12448.432800292969,1382612.606262207,1.4182142937060546E7,,6834732.053774366,,,,,,,,,,,,,,,,,,,,,067,38,2012,2.8954049473858094E9,38067,
2_00005b333d2fd616a05d,,2.0776846822940055E8,,,9.112599422585708E7,,,1.5315014548722532E8,1.597479149069944E7,3217698.756437653,517129.02990722656,,2195244.586242676,,5.6506380561990425E7,534136.6485595703,144248.95196533203,1195.9542236328125,3.117579392175162E8,3.399242148711942E7,2.9819581249810064E8,,,,,,,,4.191317418852036E7,,,,,,,,,,1087684.5987548828,,,,,,,,,,8.107802829398382E8,,,,,,,,,,,2.0692558953629795E7,,,,,,,,,,,,,,48385.710876464844,,339622.4559326172,103313.88403320312,,,9.889494826497829E7,2036581.5564776252,,296293.3645246917,5995.616882324219,1.01128428433206E7,1.0446404080190286E8,,2996.630859375,,1.7144266806823468E8,4.0667681799951196E8,9.762935030002588E7,,,,,,,3.872591042239244E8,,,,389298.6545410156,,,,,17359.885192871094,2279304.9740600586,1.5261211755043898E7,,4902446.487574918,,,,,,,,,,,,,,,,,,,,,099,38,2012,3.341594165760866E9,38099,
2_0000b3ceec1b84b6ed5c,,1.8975879566330373E7,,,2.5826238528803807E7,,,1.4287530424781254E8,1.2271945323014323E7,1644459.5979621438,286273.4135131836,,80666.07678222656,,1.4670920465059048E8,5054184.7105777515,47445.69598388672,,2.651194745120981E8,1.4173185734536318E7,2.723384455127364E8,,,,,,,,1.1909826881876409E8,,,,,,,,,,4099427.4930843576,,,,,,,,,,1.2200792875456035E9,,,,,,,,,,,6.544325230860021E7,,,,,,,,,,,,,,,,288133.7116677677,88330.12982177734,,,1.25405778978071E9,2.1505498133616723E7,,34431.02606201172,18404.41778564453,4050175.2866601082,1.0925283363483505E7,,,,12135.5429182464,7.513980396627317E7,137597.783203125,,,,,,,2.119823813075394E8,,,,1122808.4389418657,,,,,595.3425903320312,,9923072.416217878,,6906153.71307804,,,,,,,,,,,,,,,,,,,,,019,38,2012,3.898636153079987E9,38019,
2_00003f491f6b3f502fdc,,5.00997811412174E7,,,3.879228392336521E7,,,9.679619510843846E7,4083937.515609203,453115.36325516045,46539.562072753906,,75679.24285888672,,8330207.353653253,398804.2120361328,1190.0248413085938,,4.4286651601823574E8,1737452.2408447266,2.1899416728662202E8,,,,,,,,9.840892184896983E7,,,,,,,,,,1.195534182747372E7,,,,,,,,,,7.277456991032944E8,,,,,,,,,,,5.59526260960028E7,,,,,,,,,,,,,,,,914457.3121395336,196624.26849365234,,,4.911574848286505E8,1.7458282806017585E7,,64181.880859375,,7332890.821960449,2.1053359609805595E7,,57067.26837158203,,,7.206893540838575E7,1783643.2118594898,,,,,,,2.8899603795139855E8,,,,3322437.687162751,,,,,11334.928405761719,4152.6875,9323644.85886015,,2.672518097712546E7,,,,,,,,,,,,,,,,,,,,,095,38,2012,2.689101788777157E9,38095,
2_000017ad59c2c1e193d5,,2.144845500774067E8,,,4.2682543331917167E8,,,1.1942816016589636E8,1.5269284705484066E7,2801607.3810846065,683711.5837402344,,376750.79411501414,,1.0728631615661861E7,349329.4133937462,3004.0093994140625,,2.781847706182968E8,1.1204871219558775E7,5.1347309175242215E8,,,,,,,,1.6860949710730055E8,,,,,,,,,,1268840.435974121,,,,,,,,,,4.9064857212165385E8,,,,,,,,,,,2.9171020713792272E7,,,,,,,,,,,,,,,,543815.0714649874,279555.2612915039,,,2.623568907537326E8,4745767.325671867,,898098.9998779297,,4859202.178717878,2.9402640539105583E7,,7792.344055175781,,,1.520749152222089E8,66746.61111510033,,,,,,,4.779005329791872E8,,,,197231.56606134152,,,,,18571.240783691406,,2116007.1901893765,,1.5035272023449922E8,,,,,,,,,,,,,,,,,,,,,071,38,2012,3.3592857587820826E9,38071,
2_0000fbe6abb1271c127a,,5.81943036757771E8,,,8.001184351312241E7,,,1.8336801925376365E8,3.923919360479689E7,1.48282455543177E7,5121032.997436523,,1747899.0861816406,,6.636506490966247E7,2131395.072265625,4940246.310459751,4823.6639404296875,2.119671439484325E8,5.45153053730488E7,9.841054438336131E7,,,,,,,,2.627742465101845E7,,,,,,,,,,268892.5563354492,,,,,,,,,,6.622103622575594E8,,,,,,,,,,,1.217726205440602E7,,,,,,,,,,,,,,106299.92901611328,606.228271484375,94593.05865478516,73865.57331207875,,,2.20517570616704E7,1028557.0083007812,,371768.84002685547,485743.0163574219,2.4520915427665204E7,3.356252342113929E8,,603.7422485351562,,1.202386503976816E8,4.0259502794656014E8,3.809959720262236E7,,,,,,,7.05824538604338E8,,,,464085.1957622453,,,,,31306.751953125,948698.826091931,2.3525893964972522E7,,6675344.432131539,,,,,,,,,,,,,,,,,,,,,035,38,2012,3.7174607689513874E9,38035,
2_000020125a570ff2dc10,,1.0021070779897794E8,,,1.7073586773399732E8,,,9.709570828900078E7,8007008.178601793,719781.9271474801,58496.41882324219,,29630.922302246094,,1.6637667692745194E7,348106.75939941406,21770.716064453125,,4.52785285416452E8,8503564.979875632,5.969797533789853E8,,,,,,,,6.446191952390712E7,,,,,,,,,,63370.21759033203,,,,,,,,,,3.758938827589432E8,,,,,,,,,,,2.6328478101133097E7,,,,,,,,,,,,,,,,266471.6841430664,232810.10388183594,,,1.0017952259606498E8,1018546.5274047852,,2492259.6533586094,13873.04931640625,1.2271937191925647E7,4.467054531857862E7,,176705.2310180664,,1818.328857421875,8.909551530470257E7,33236.83630371094,,,,,,,4.1474723378742015E8,,,,2693587.458147116,,,,,354183.55096435547,,1058020.4980638693,,2.4613537853795666E7,,,,,,,,,,,,,,,,,,,,,063,38,2012,2.6052313852620916E9,38063,
2_000072fb8a2b7468376b,,2.8733368626131904E8,,,3.833252251849528E8,,,1.4016768039714333E8,9267862.956491988,736840.0707021676,90284.53344726562,,227688.3390026616,,2.5391649160923384E7,813443.9897434609,603.0494384765625,3617.2071533203125,7.987871937431297E8,3.751651046438802E7,2.9538589018615276E8,,,,,,,,1.2412032647803546E8,,,,,,,,,,272871.3935439166,,,,,,,,,,4.643206407011182E8,,,,,,,,,,,4.546822387242073E7,,,,,,,,,,,,,,,6027.332214355469,2565023.6680716723,701279.092554429,,,9.259927226960687E7,6794696.6642750455,,6031.427551269531,,3.32676614750292E7,1.3253717369271624E8,,32484.21014404297,13800.993225097656,,1.4924428618054822E8,497932.20861816406,,,,,,,6.436616504164704E8,,,7229.2952880859375,1155405.5363223804,,,,,190198.8090209961,6602.728698730469,1392404.8675079944,,5.040863743015305E7,,,,,,,,,,,,,,,,,,,,,005,38,2012,3.7173155222936916E9,38005,
2_0000702b68e643c82772,,1.0530259562366705E8,,,6.113777450034587E7,,,6.2342710624066815E7,2100447.375514371,158809.6195401061,1212.6328735351562,,418280.52282714844,,1.7429004098381493E7,878807.4432574103,605.4047241210938,,5.615347684093742E8,1.235181282879854E7,1.5959453406042504E8,,,,,,,,4.76155778375991E7,,,,,,,,,,41828.57763671875,,,,,,,,,,1.4074750559057522E8,,,,,,,,,,,5442309.619105918,,,,,,,,,,,,,,,,1674033.8514404297,1053116.0765653723,,,2.558099097416705E7,1542058.1472483918,,14513.576171875,,3.089524671557377E7,1.347002657342671E8,,32730.628051757812,6660.213684082031,,2.2796532184325937E7,14537.472534179688,,,,,,,2.619450851065434E8,,,,1445221.8388061523,,,,,153870.4599609375,2426.9359130859375,3502564.0679984298,,5792012.112718051,,,,,,,,,,,,,,,,,,,,,027,38,2012,1.663479269851451E9,38027,
2_00004924df8868ec41cf,,1.7961559672418648E8,,,5.5249523191217646E7,,,7.362014896341467E7,3659906.206722244,353229.74798583984,62724.53845214844,,126469.59712632123,,1.7765560653194413E7,1085368.9640660903,42661.80725097656,,4.9737848470827204E8,1.1780193382638967E7,1.8473579317039907E8,,,,,,,,1.5650406545614565E7,,,,,,,,,,7300.2802734375,,,,,,,,,,2.3165532298963252E8,,,,,,,,,,,6204729.952795889,,,,,,,181211.59246826172,,,,,,,,,157155.5859375,38948.78253173828,,,3699132.2601251313,295668.5543823242,,,,2.407684471379012E7,2.7663886586326443E7,,,,48032.24108886719,3.543704644796311E7,7889.8948974609375,,,,,,,4.7921114921612775E8,,,,207579.9223022461,,,,,82127.66680908203,,3773798.195558795,,1729148.5353393555,,,,,,,,,,,,,,,,,,,,,039,38,2012,1.850383585541543E9,38039,
2_00002dad98445cf42fed,,4.592384175562994E8,,,2.237066424089667E7,,,7.236733634734516E7,2907158.0329711926,348269.5222670611,29847.679626464844,,207427.5056568819,,2.0351610944729432E7,752348.6620722752,891869.4825700349,3649.729736328125,1.367762649563165E8,1.8276896997371174E7,9.823884792309228E7,,,,,,,,1.6957209872603595E7,,,,,,,,,,1213.279296875,,,,,,,,,,1.772945783792375E8,,,,,,,,,,,1.417214900143732E7,,,,,,,1218.883544921875,,,,,,,,,33493.07873535156,20363.207327569697,,,3493130.96728133,610.3681640625,,,,7725392.162071558,5862173.668760052,,,,2535285.392677696,1.5417981844777355E8,269045.13916015625,,,,,,,6.329434109802316E8,,,,603207.3394710765,,,,,1826.6205444335938,,3750224.4996984145,,413196.326290355,,,,,,,,,,,,,,,,,,,,,091,38,2012,1.8478501419739993E9,38091,
2_000082f8b454af8577c5,,2.542002909141166E8,,,4.405927048402816E7,,,7.271720860138792E7,3955539.7270692117,477949.53811920766,58445.264892578125,,54772.376037597656,,7440932.342385207,589446.1873578241,3651.19189453125,,2.0821838337315774E8,4165611.624224256,2.108332418207344E8,,,,,,,,6.5591968269345E7,,,,,,,,,,1282831.8565673828,,,,,,,,,,1.725625397012478E8,,,,,,,,,,,3460937.531311035,,,,,,,,,,,,,,,1219.881103515625,739206.4385986328,63580.4334015491,,,1.4118943415271476E7,713560.5717773438,,607.9619140625,,1.6235453159823548E7,4.220159772487194E7,,32890.75653076172,1215.1273193359375,1220.2196044921875,1.9159677111201033E7,608.0977172851562,,,,,,,5.240861254163328E8,,,,23103.319580078125,,,,,21586.400510062424,,3997666.4925999064,,4150799.413746793,,,,,,,,,,,,,,,,,,,,,031,38,2012,1.670585999235773E9,38031,
2_0000461db1d7c7d95ef6,,8.31170162550436E8,,,4.3383665146533537E8,,,2.2229989714915907E8,2.201474171451727E7,7086533.451288919,748676.5256958008,,288472.31384277344,,1.8351021599750593E7,648932.2041625977,46041.517578125,593856.6119384766,1.7519280554012125E9,9170822.09356426,4.0957112283805203E8,,,62844.37927246094,,,,,2.8379972943119545E7,,,,,,,,,,88285.2841796875,,,,,,,,,,3.004636691941897E8,,,,,,,,,,,1.3660663571166992E7,,,,,,,611.419189453125,,,,,,,,778516.2548828125,2353569.8373745787,198713.52758789062,,,8438907.64831543,2767188.6049505495,1234.7034912109375,,,4.622103990294668E7,9.251551087203275E7,,1489003.5090332031,577021.9668579102,4316.06494140625,3.610522395258023E7,4090061.3458862305,3077.6443481445312,,,,,,1.6819061137203224E9,,,120131.6962890625,1101682.1436767578,,,,,368176.5603027344,1853.0184326171875,1.5488756094091559E7,,6646446.876586196,,,,,,,,,,,,,,,,,,,,,093,38,2012,5.935604253987658E9,38093,
2_0000707cceec1db95eb9,,8.004771733797036E8,,,1.479112439450468E8,,,1.5911026255678043E8,1.2445719443455594E7,2514426.106365129,295043.884765625,,415146.84619140625,,2.3770537254656866E7,1194559.5947811352,729064.5640258789,1228.0792236328125,5.990150170520684E8,1.971535615778976E7,3.590946509278686E8,,,,,,,,2.279946691927897E7,,,,,,,,,,,,,,,,,,,,3.3678238128803325E8,,,,,,,,,,,1.4204515075073242E7,,,,,,,22074.54229736328,,,,,,,,151986.24682617188,1225160.3115222408,14132.234741210938,,,1411290.0859985352,11073.619812011719,,,,2.659581128188189E7,2.030615666787301E7,,,,,2.3844473823521756E7,59189.461975097656,,,,,,,1.3349771597729373E9,,,,31292.64453125,,,,,4318.673767089844,,6811360.180847168,,3739967.9481818704,,,,,,,,,,,,,,,,,,,,,003,38,2012,3.9092126861651154E9,38003,
2_00000c60f1a3d5e68dfa,,1.4402296039014184E9,,,5.021290251296675E7,,,2.2797061225042513E8,7.489264796042958E7,3.255759098166672E7,1.3314836875008138E7,,388758.1190185547,,4.034602383674436E7,381476.28283691406,145547.38806152344,612.7506103515625,1.283308437546351E8,4.124864931516499E7,1.1543633367889357E8,,,,,,,,3.1363708571077473E7,,,,,,,,,,,,,,,,,,,,3.548090395155813E8,,,,,,,,,,,1.0074637299194336E7,,,,,,,,,,,,,,9186.626525878906,,220595.4451042624,30221.503662109375,,,280271.0918954887,,,,,1.7835684869181316E7,8803466.65959329,,,,7.370427993121338E7,2.7069625806052294E7,1015087.2383422852,,,,,,,1.8714661145237427E9,,,,6748.591552734375,,,,,611.9686279296875,103666.30627441406,1.2238710309875488E7,,4325121.815246582,,,,,,,,,,,,,,,,,,,,,017,38,2012,4.566573730995674E9,38017,
2_00006e17b503798399cc,,5.851938154599853E8,,,2.41950994030551E7,,,1.0346540766887604E8,1.3138479298662232E7,2814886.1333857533,448414.5492472331,,508899.01763916016,,1.6206604766609222E7,29200.45672607422,62085.72692871094,608.8563842773438,2.02772100692536E7,3.3977870088281974E7,2.6425584230399344E7,,,,,,,,2.5619946676757812E7,,,,,,,,,,,,,,,,,,,,3.041441497765852E8,,,,,,,,,,,1.4219430455658557E7,,,,,,,,,,,,,,2167218.9689941406,10341.315185546875,40193.14044189453,1222.082763671875,,,992555.3250732422,1215.4793701171875,,,,9257691.4380924,3.194356788473975E7,,,,1.1321793676272357E8,1.4499153838119632E8,2547305.310110773,,,,,,,7.495941904827856E8,,,,7312.676452636719,,,,,308009.0778808594,1670521.5835990158,5389996.029296875,,1024123.9735088273,,,,,,,,,,,,,,,,,,,,,097,38,2012,2.2276584257890677E9,38097,
2_0000d6abec7b8fc280b5,,4.482380365480812E8,,,4.527642737063062E7,,611.0690307617188,9.822889448548841E7,8982097.237455718,874903.1961669922,188096.65948486328,,753783.582824707,,6.311793873317462E7,318026.7944946289,66477.5415649414,171573.15734599993,3.2797754184351534E7,7.848444227943137E7,2.1350828042054835E8,,,,,,,,9119469.036186667,,,,,,,,,,,,,,,,,,,,3.4803670512615174E8,,,,,,,,,,,7594997.8273813315,,,,,,,,,,,,,,,10960.8642578125,897770.1036558861,,,,43702.85238108915,33538.91522216797,,,,2.9460515192822978E7,2.1350356684561692E7,,,10993.782470703125,1.5819979159285602E8,1.4862206320643522E7,117783.44750976562,12794.732482910156,,,,,,6.788343422746451E8,,,,,,,,1217.8391723632812,122289.61791992188,126698.95961004519,2745705.342626235,,8143929.740519206,,,,,,,,,,,,,,,,,,,,,107,27,2012,2.264442770259221E9,27107,
2_000054333484433706f5,,8.581062273856586E7,,,7599364.839282945,,,4.844793522675158E7,5517966.600758033,281451.61116440716,145573.07360839844,,322258.6784057617,,5.689235801064764E7,176933.94561767578,7251.4183349609375,41083.11279296875,8490177.498970062,7.339153160801354E7,1.8398192551373985E8,,,,,,,,1.3095929129925417E7,,,,,,,,,,,,,,,,,,,,2.177529005191717E8,,,,,,,,,,,2924597.3791827033,,,,,,,,,,,,,,,7851.4415283203125,1174220.3830554439,104480.1264038086,,,262366.297266343,,,,,7.937997815088227E7,9853890.008382162,,1809.2354125976562,,4296060.3173828125,1.4226528328135053E7,347021.7996826172,827201.5423469095,,,,,,3.0201485672563046E8,,,,,,,,33194.49200439453,,1153822.7141759535,1110546.4439898322,604.1458129882812,468238.08221435547,,,,,,,,,,,,,,,,,,,,,125,27,2012,1.116897599045948E9,27125,
2_00007cc01cbec07086fd,,2.0775863263895223E8,,,6.921635868925445E7,,,4.2759812429654025E7,5451667.614212814,485534.7996826172,153301.71697998047,,792918.9645177504,,4.9074850360647094E8,2.2248756736646466E7,1827.3920288085938,4922242.60418749,4.480465955736491E7,1.1532305419537235E7,1.8940819566809008E8,,,,,,,,349080.08350327436,,,,,,,,,,,,,,,,,,,,5.7569539339912474E7,,,,,,,,,,,478944.7728522805,,,,,,,,,,,,,,,4876.773742675781,849797.6944750019,,,,10354.867980957031,,,,,3.749824472121462E7,2.013135632619198E7,,3657.251220703125,12217.285217285156,1.4581546385872396E7,1.3763137850221403E7,253096.81958007812,,,,,,,2.7325099524011743E8,,,,1833.231689453125,,,,,30526.218994140625,19491.29864501953,297446.0424194336,,335129.95373535156,,,,,,,,,,,,,,,,,,,,,087,27,2012,1.5055539923066483E9,27087,
2_00005ca0159f6c1c83ab,,5.996164617327713E8,,,5.923929349472585E7,,,1.2688824196115342E8,3.615805175438305E7,9680307.346744314,2508454.864023246,,3113146.685762772,,9.708319063270167E7,1878086.3024459537,4289.667907714844,258721.032788804,9.294736263944763E7,5.054286926531624E7,3.393376136077958E8,,,,,,,,7246430.829983341,,,,,,,,,,,,,,,,,,,,2.7996096549762416E8,,,,,,,,,,,3621119.2583022173,,,,,,,,,,,,,,,8631.107543945312,765471.6339539771,,,,3703.5600820503983,11647.004760742188,,,,4.781471107895197E7,4.271810302767119E7,,1233.385009765625,8626.783813476562,1.886636235641039E8,5796596.92213781,641004.2860686658,19086.39727783203,,,,,,7.217220519009429E8,,,,,,,,,13535.062316894531,1228.2589111328125,4052723.193002738,,3996975.330505371,,,,,,,,,,,,,,,,,,,,,027,27,2012,2.7190881247012725E9,27027,
2_000013e301a8d5d9dc1b,,1.1762030389834142E9,,,1.0161683252658501E8,,,1.603233845540976E8,2.190532808936839E7,7096494.323817355,1391910.4233544443,,1610263.1705932617,,5.632669348062482E7,36504.4406384038,623.45751953125,,3.5866235215186405E8,4.662548526979862E7,1.8003695279080185E8,,,,,,,,3055960.0422973633,,,,,,,,,,,,,,,,,,,,2.174243416223829E8,,,,,,,,,,,876643.057145661,,,,,,,1250.4139404296875,,,,,,,,625.7269287109375,405082.8499145508,395604.7040556066,,,203492.78631591797,3732.7286376953125,,,,1.0548322597062415E7,1.9466458532488894E7,,,48425.189453125,1.1277085793947443E8,2178272.9524406884,324278.75036621094,,,,,,,1.242332825363599E9,,,,625.4143676757812,,,,,,38484.33898925781,1.8198074433410645E7,,3552795.918378284,,,,,,,,,,,,,,,,,,,,,077,38,2012,3.7342649435742745E9,38077,
2_000052032f3c943f6252,,4.2956830571757877E8,,,1.3271342990609918E7,,59530.69018841912,8.205248668463793E7,1.737571233016262E7,2202135.327066339,318993.4083654067,,385917.56543615006,,1.2993952244695447E7,44123.82187380323,,25444.360900878906,1.0010731360083723E7,1.696581974469138E7,1.6553387523770726E8,,,,,,,,2338511.5443452722,,,,,,,,,,,,,,,,,,,,3.2459183439728093E8,,,,,,,,,,,215722.01489257812,,,,,,,,,,,,,,,4340.322998046875,221420.9852304496,,,,,619.835205078125,,,,1.383936890671961E7,3662379.084340773,,1241.90625,45422.778747558594,2.055082134665092E8,2077375.5292272232,321273.87017822266,3716.1813354492188,,,,,,6.381275237078086E8,,,,,,,,,70942.62701416016,16762.23846435547,1595211.2656417547,,2079225.4550525143,,,,,,,,,,,,,,,,,,,,,167,27,2012,1.9405752286594996E9,27167,
2_0000ac772f58677c5d42,,5.644280685594131E8,,,4.497608929414491E7,,2587.080624569164,6.809876830237462E7,5484904.275007419,1564172.798034668,248731.56732177734,,476625.99688720703,,1.2089873174364278E7,6892.945739746094,,625.73291015625,4590030.527188649,1273094.4323156022,1.3220466904190984E8,,,,,,,,2293594.8665161133,,,,,,,,,,,,,,,,,,,,6.211195110064528E7,,,,,,,,,,,436422.83107575064,,,,,,,,,,,,,,,,54020.37097167969,625.4474487304688,,,10022.434814453125,4393.039489746094,,,,5341693.289621151,69520.71411443972,,,3754.4666137695312,3.544122608726687E7,4379872.494891716,,,,,,,,5.640301639100459E8,,,,,,,,,11885.781372070312,,7527314.20378418,,208291.3740234375,,,,,,,,,,,,,,,,,,,,,155,27,2012,1.5137156214627264E9,27155,
2_0000f5784aa2cdfe361c,,4.9143713853325766E8,,,9.723671136280376E7,,1352652.9235839844,6.946182686331396E7,6054701.839459107,963969.1818053003,272351.7953491211,,612849.6246337891,,4.15635966866723E7,373492.2219238281,8744.165222167969,178107.33660888672,5.706408734934343E7,1397994.4160321404,1.823851198186514E8,,,,,,,,209064.8638305664,,,,,,,,,,,,,,,,,,,,6.509039088460262E7,,,,,,,,,,,29359.736328125,,,,,,,,,,,,,,,8752.193420410156,52529.297912597656,,,,8773.580444335938,5010.6741943359375,,,,8871356.813194364,1776114.0172056907,,4370.289306640625,624.1717529296875,4.033665194984967E7,1.7887750371044442E7,16859.1279296875,,,,,,,4.051313371619392E8,,,,11890.234619140625,,,,,63750.40625,10660.389953613281,529559.2466387581,3133.3604125976562,60818.812561035156,,,,,,,,,,,,,,,,,,,,,051,27,2012,1.4868595948887122E9,27051,
2_0000f8a4029fc39041d1,,5.996554191082424E8,,,5.135470053583027E7,,45379.35906982422,7.158688286982709E7,6185404.378806438,2236983.8424467198,683588.4425048828,,1395589.3437543083,,1.8186289255260274E7,3781.9317626953125,2514.3784790039062,1889.5741577148438,2.09070099313108E7,2845968.7100348976,1.7970250916379035E8,,,,,,,,530752.0877685547,,,,,,,,,,,,,,,,,,,,3.565304847517808E7,,,,,,,,,,,249786.78839111328,,,,,,,,,,,,,,,169529.41174316406,90624.60076904297,,,,9436.052917480469,221811.32830810547,,,,3.077372324599322E7,1677476.409978171,,,,2.394715977225581E7,2.1974969018074784E7,1892.124755859375,43456.85858154297,,,,,,4.1813371271742606E8,,,,11956.683471679688,,,,,,5047.967529296875,1757937.7852323644,3785.8245849609375,23294.74591064453,,,,,,,,,,,,,,,,,,,,,149,27,2012,1.486557369193605E9,27149,
2_00002757ed385200346b,,8.292750971593304E8,,,3.212533437281734E7,,3124004.3853759766,9.054980407799725E7,1.245852278287473E7,2559404.254239909,526329.3184204102,,1896762.6273358513,,3.817077816329777E7,62002.174255371094,1268.2259521484375,258704.28582189223,6.421379515991018E7,9927355.507506607,2.815747645091519E8,,,,,,,,212866.91961669922,,,,,,,,,,,,,,,,,,,,2.8626640897955213E7,,,,,,,,,,,367148.7208251953,,,,,,,,,,,,,,,148157.29571533203,199390.42852783203,,,,30989.489135742188,24688.878356933594,,,,3.9799809568236105E7,2026494.36897595,,,633.0211791992188,3.0643099041017544E7,2.6321490075650085E7,43099.88018798828,25314.906677246094,,,,,,4.502461972831089E8,,,,1869798.107421875,,,,,,52470.267150878906,219767.32159423828,486877.57165527344,68451.19354248047,,,,,,,,,,,,,,,,,,,,,151,27,2012,1.9436885396739419E9,27151,
2_0000247d5148d1ce0fb7,,6.485383812699625E8,,,2.0400923690319806E7,,9232852.451660156,6.852153959141275E7,1.0177259736600986E7,2435700.463741527,577737.4361572266,,1312931.5429077148,,1.8707105153493606E7,2540.2015380859375,,60985.09254629098,3.530041887194226E7,7588138.209143305,1.581595480611485E8,,,,,,,,27968.342651367188,,,,,,,,,,,,,,,,,,,,1.0873970179748535E7,,,,,,,,,,,4464.165222167969,,1908.2633056640625,,,,,,,,,,,,,14625.703674316406,209321.0848388672,,,,3174.9390258789062,637.3736572265625,,,,1.0976573149991862E7,1350498.9608764648,,,1273.89208984375,1.3418004287028387E8,1.9294153304075476E7,77595.79821777344,3190.845703125,,,,,,3.600644398119574E8,,,,4080540.5919189453,,,,,,3822.3038330078125,19081.75537109375,2542.24658203125,104391.24639892578,,,,,,,,,,,,,,,,,,,,,023,27,2012,1.5189239248194826E9,27023,
2_0000bbdb06533d4d3162,,8.40146261521154E8,,,2.0307758358154543E7,,85160.373046875,9.006893357250798E7,8456959.871520756,2147356.278315286,522148.6506958008,,2682662.244684915,,2.4959720198932245E7,1278.6798095703125,,12147.260375976562,1.0964470522628886E8,4017491.1532190656,1.890609104210857E8,,,,,,,,69760.26477050781,,,,,,,,,,,,,,,,,,,,1.4696772856134152E7,,,,,,,,,,,14081.730407714844,,639.7305908203125,,,,,,,,,,,1279.0382080078125,,640.314697265625,1456800.4956054688,,,,,31960.5888671875,,,,1.865690773987367E7,3077914.194735658,,,,1.5729695876737947E7,417833.37749669695,637.7067260742188,7682.240295410156,,,,,,6.28857203720344E8,,,,119000.16772460938,,,,,,3832.2559814453125,1411560.7664794922,,12120.266418457031,,,,,,,,,,,,,,,,,,,,,173,27,2012,1.9724598770402443E9,27173,
2_00003d6cc48a2c0277fa,,7.447574704527116E8,,,4.3018950661248915E7,,60526.60998535156,8.839258694928984E7,6663930.1390514895,1495559.0426085228,390906.544921875,,2196332.3213000726,,2.2738281354447193E7,637.6242065429688,,39.96635263480392,3.468527650900065E7,9633221.020728253,3.8118556646556085E8,,,,,,,,178145.8702392578,,,,,,,,,,,,,,,,,,,,1.4434004622034172E7,,,,,,,,,,,30514.227478027344,,,,,,,,,,,,,,,1274.8031616210938,2343204.9660474593,,,,,4467.804748535156,,,,1.588665413214183E7,3597531.1307899626,,,,3862190.9717622646,1231731.649918141,12100.812072753906,,,,,,,6.38066906444178E8,,,,78178.3628540039,,,,,,,100532.9047241211,636.15185546875,9552.636596679688,,,,,,,,,,,,,,,,,,,,,073,27,2012,2.0105751384622347E9,27073,
