2_00003b34f48cab0bdc41,,2.9739067870996207E8,,,7.147845676167979E8,,,2.2446306806153417E8,1.3464925956038171E7,3062056.215696088,556168.9962098364,,1.388046839307239E7,,4.4804712785068646E7,30315.59912109375,76966.55303955078,266726.7424926758,1.726408324517374E9,7.000315022846368E7,1.8851799648792356E8,,,46131.34924316406,,,,,2.9347800188724767E7,,,,,,,,,,3.808270040260418E7,,,,,,16326.139526367188,,,,1.2165149508519275E9,,,,,,,,,,,1.0770705409575625E8,,,,,,,,,,,,,,54549.27325439453,21320.450561523438,8360165.150438975,3270184.3501586914,,,2.834391179618712E8,1.170126927154876E8,72067.9849243164,,3260696.9861450195,4.4437149935312785E7,1.5079864781311277E8,,24979.615966796875,46862.397521972656,,1.037791982754495E8,1952078.9387207031,,,,,,,3.23107923698145E8,,,9267380.348994715,1.000764273562143E8,,,,,74681.2592163086,,1.7785706460828403E8,,1.3161466897219907E7,,,,,,,,,,,,,,,,,,,,,055,38,2014,6.012475105342882E9,38055,
2_000087136dbdd79adeb7,,8.38241315764481E7,,,1.9555797335193634E8,,,8.859135295235956E7,1.0885695956129843E7,3772112.550061753,1246236.2130794749,,2.130347272878729E7,,8.256927475131527E7,29854.994506835938,89065.33227539062,642421.4097503064,1.496138902814057E9,5.392114320826105E7,6206332.9249629,,,3057.155517578125,,,,,2.7678120647741936E7,,,,,,,,,,1010415.1014404297,,,,,,,,,,3.128540165006817E8,,,,,,,,,,,1.6522318720754825E7,,,,,,,,,,,,,,,4271.344482421875,1.6632359729477106E7,586009.3035888672,,,4.281545552993882E7,2.1955566084450394E7,9152.2080078125,,65938.95050048828,3.421807563673048E7,1.9168200761602905E8,,611396.7542724609,217362.56884765625,,4002881.9538722616,124654.40283203125,,,,,,,3.204359507874684E7,,,41993.84143066406,1.4117854077331543E7,,,,,18915.005737304688,,1.0152153928007574E8,,1.7853644853069708E7,,,,,,,,,,,,,,,,,,,,,057,38,2014,2.8733733700518003E9,38057,
2_0000658635b78f1156b6,,1.779182035829384E7,,,3.1896802246660703E8,,,1.5569733514604926E8,2.0202367228418443E7,1768199.6945379518,311559.15229994827,,6052230.800030877,,7.88162733592388E7,333722.8018762925,778972.8917774874,6116096.790311447,2.1730904399739027E9,6113173.635983695,6.117509162274242E7,,,,,,,,2.5687109960217044E7,,,,,,,,,,1.9654831851705155E8,,,,,,,,,,9.198819102206692E8,,,,,,,,,,,9.189154352020717E7,,,,,,,8982.041259765625,,,,,,,27442.391491699218,27629.102172851562,6123766.175040451,126943.64575195312,,,3.014805924347924E8,1.3016060097805414E8,797129.0832519531,,57244.98292140587,3.038999473363683E7,2.0665491655212447E8,,21022.47540283203,13833.526489257812,,946133.6274414062,1194.124755859375,,,,,,,3.2318348944928337E7,,,1467020.3414261164,1.568424787136355E8,,,,,6584.730712890625,,4.549837444768521E7,,3.436540954654254E7,,,,,,,,,,,,,,,,,,,,,061,38,2014,5.013631073370073E9,38061,
2_0000d980d0e85ff1eb0b,,8.46616480843166E7,,,1.3346401612616639E8,,,2.4570286010286665E8,4.926848896666908E7,1.787525239487233E7,4582989.06370347,,1117704.6301269531,,4.0040614150676176E7,165860.453125,11391.389221191406,15541.17578125,1.4268284613832793E9,1.4280813420108812E7,2.2219542658125025E8,,,,,,,,3.62401966438096E7,,,,,,,,,,7.58264891333587E7,,,,,,1085985.5494384766,,,,1.3768069273251119E9,,,,,,,,,,,2.696378939817644E8,,,,,,,,,,,,,,3628383.308520508,61871.05737663718,5845912.647361367,1380078.0729370117,,,3.100156294535756E8,1.6348561375476074E8,6618.90478515625,,1464232.0236206055,5.293727050700588E7,1.010521649486644E8,,3601.3404541015625,10854.675598144531,,3920675.891050092,13206.011840820312,,,,,,,4.181444147789129E8,,,1451966.0551800895,5.748613070144691E7,,,,,308853.1555175781,3601.0723876953125,1.74069488116834E8,,2.9799351082941994E7,,,,,,,,,,,,,,,,,,,,,101,38,2014,5.309045173250937E9,38101,
2_00004bda46d9121e6172,,8.28679953377614E7,,,2.0371123100997618E8,,,9.490234673030704E7,2050063.5671494426,490008.1261036592,26747.916870117188,,160265.36920166016,,2739188.1922301045,16933.661682128906,,3640.8505859375,1.0879551957456746E9,2706997.9242551317,1.5425056395456803E8,,,3046.17578125,,,,,3.6998220105674595E7,,,,,,,,,,1406555.122052361,,,,,,15175.207275390625,,,,4.0908701654975116E8,,,,,,,,,,,1.908866609140577E7,,,,,,,,,,,,,,606.1478271484375,1135696.5363769531,1916574.0481935989,372185.67407585593,,,5.122253220939941E7,4.057724709794013E7,,,1210.6173095703125,9246683.474961225,9.023681473562106E7,,1233099.189819336,129782.40057373047,,2752066.3044787836,17628.598876953125,,,,,,,2.9165789575289196E8,,,,555047.4899186676,,,,,333344.7097167969,,5765472.008156929,,8930543.422790527,,,,,,,,,,,,,,,,,,,,,083,38,2014,2.5972179548620486E9,38083,
2_00008030b2b5bd04ffd4,,1.4636993314887503E8,,,1.238393137459882E8,,,2.0095636067131367E8,6289054.905862966,1342377.3715858608,195343.76892089844,,58874.60546875,,5.575207684871394E7,163915.51708984375,26276.22833251953,3590.1060791015625,1.948534534086417E9,7.016485012890075E7,4.012142048577324E8,,,,,,,,3.3645473736328125E7,,,,,,,,,,1039964.3057250977,,,,,,361269.9083251953,,,,6.063239569910985E8,,,,,,,,,,,1.1964903625708416E8,,,,,,,,,,,,,,382088.2991333008,6019.277770996094,4587966.008361816,1855201.7123413086,,,1.2530988063068873E8,4.082292246610155E7,,,40330.738342285156,9.218922257771978E7,4.7083015187055016E8,,3004.4705200195312,705451.490234375,,4008849.1757759843,4987057.216064453,,,,,,,4.073751343845506E8,,,,5223378.301554362,,,,,88246.43072509766,4207.881408691406,5.8424214517384484E7,,1.8179480510081813E7,,,,,,,,,,,,,,,,,,,,,049,38,2014,4.936197813602632E9,38049,
2_0000e09199660b2a9959,,3.3326686675626105E8,,,1.097343625528454E8,,,1.4141960034360865E8,3800022.8552576406,977796.7029411765,132634.45208740234,,79603.19244384766,,7912764.410130399,62415.53546142578,,23093.717041015625,5.463039200770602E8,8671947.579315066,1.896035963550377E8,,,167367.0750804228,,,,,3.5872342001537606E7,,,,,,,,,,6663070.215123794,,,,,,,,,,6.36412117226569E8,,,,,,,,,,,1.4527977253937844E7,,,,,,,,,,,,,,,1159774.4205322266,2259454.299501666,207719.8613946653,,,6634312.835686418,6625109.923033232,,,,1.2202257815875843E7,1.542160572504498E8,,170796.8153076172,312259.32989501953,,1.641039637574391E8,167293.2622680664,,,,,,,9.363279749511932E8,,,19477.942443847656,762407.1059065277,,,,,117046.40887451172,,3949753.430480957,,1.7158838407605696E7,,,,,,,,,,,,,,,,,,,,,103,38,2014,3.3326011798688993E9,38103,
2_00006a72f07e30a99781,,1.0206336478242907E8,,,2.218616655085528E8,,,1.0778389026204734E8,6694550.417289943,1203845.2521137313,258518.84893798828,,191165.55169677734,,4951018.820403933,373465.48419189453,9555.281372070312,1811.6428833007812,7.110847969342691E8,6467842.64925226,2.4434284529057258E8,,,604.384765625,,,,,2.231359713413613E7,,,,,,,,,,336036.1948852539,,,,,,,,,,4.876304329440187E8,,,,,,,,,,,2.0154262274231676E7,,,,,,,,,,,,,,1201.1118774414062,44520.652404785156,3697029.957841222,729815.8868463254,,,8.47640150530484E7,8148926.278053434,,,14377.677978515625,4.36664278930724E7,1.7788429257776815E8,,150251.82940673828,117811.97943115234,,1.4460512271079628E7,13764.907836914062,,,,,,,5.0116221292601985E8,,,,3210723.45501709,,,,,139944.01434326172,,9122587.977692248,,1.8135208664565623E7,,,,,,,,,,,,,,,,,,,,,069,38,2014,2.794879312866831E9,38069,
2_0000f2436171704f867d,,2.0368890536321186E7,,,1.5033713143347305E8,,,1.0183932151101966E8,8774380.23866278,1878585.1991704004,303528.954178395,,270230.0783691406,,3.3300077616301894E8,336588.9448096182,2979.1627807617188,4731.906982421875,5.847224277251923E8,2421302.670334042,1.4017405975581893E8,,,,,,,,2.4727371606173646E7,,,,,,,,,,1.7183477731843118E7,,,,,,,,,,4.1340768387350786E8,,,,,,,,,,,2.291393501657428E7,,,,,,,,,,,,,,16038.822998046875,20808.713989257812,4946714.785459272,214511.92120361328,,,2.3217033289098388E8,1.2568705248328354E7,,,593.9020385742188,5.936644687531164E7,6.726545085248451E7,,24403.844970703125,125009.49304199219,1187.60888671875,2244964.5892714555,172953.31927490234,,,,,,,2.131563422651844E8,,,,3404412.8006773707,,,,,24951.84698486328,377954.3931274414,8465983.848598823,,5431662.603490492,,,,,,,,,,,,,,,,,,,,,079,38,2014,2.425341686106016E9,38079,
2_00000b2dd51f69871638,,6.2680592309406586E7,,,1.01200024426202E8,,,1.8620320412279734E8,1.1837916579759305E7,1727572.2229341397,416467.92755126953,,405339.49841308594,,2.1372366265893805E8,25576.245178222656,12482.605651855469,30182.831970214844,1.0160586853839195E9,8596957.23945145,3.9351559011320484E8,,,1781.8510131835938,,,,,7.420776931902812E7,,,,,,,,,,1.135961913895551E7,,,,,,92861.04693603516,,,,1.005112525158342E9,,,,,,,,,,,1.5003714734734172E8,,,,,,,,,,,,,,49765.409606933594,60412.419860839844,4559154.459291705,3942792.558288574,,,2.3905631774752024E8,4.261312181285137E7,,,978526.6060791016,3.9685384437074676E7,1.3516456923127392E8,,30868.724182128906,252298.88916015625,,2588425.614379883,27338.755432128906,,,,,,,4.4884077783422434E8,,,7714.417175292969,1.6042153946537511E7,,,,,17806.28631591797,43210.21173095703,1.9046846989844614E8,,3.370927215858249E7,,,,,,,,,,,,,,,,,,,,,009,38,2014,4.382382040078722E9,38009,
2_00003b76606da677b6ef,,2.160023170716337E7,,,4.603752760775506E7,,,9.495468344468959E7,1.0334244726192936E7,889124.5763516296,121828.25354003906,,251538.7007446289,,2696415.0503279143,2378.61669921875,1782.9893188476562,23153.133361816406,4.583183473470444E8,4732023.862574199,1.068251779739605E8,,,,,,,,4.844534718951869E7,,,,,,,,,,2.1365796377885886E7,,,,,,33921.02014160156,,,,7.330524273264998E8,,,,,,,,,,,1.0461183907369217E8,,,,,,,,,,,,,,5352.0556640625,1342989.2900905237,3631187.058759622,208426.53735351562,,,2.231356570419435E8,5.8737758303017534E7,,,80132.84783935547,9753107.772166772,3.0062919510783598E7,,,1187.48291015625,,1787.9151000976562,,,,,,,,1.4488185065441227E8,,,13654.200317382812,2.253840824412052E7,,,,,9479.473754882812,,1.420554411628955E8,,2.1192752750529695E7,,,,,,,,,,,,,,,,,,,,,075,38,2014,2.305076453173375E9,38075,
2_000004f1e4288b49fd3f,,8915054.372161508,,,7.18971182911511E7,,,1.0397751808835904E8,1.7897624517933086E7,860846.0760234758,95564.98840332031,,2324499.573350375,,1.4600206569983628E7,114098.95324707031,112318.70404052734,1480099.652389227,1.1553968658124578E9,4192253.1331969015,8.808772106425998E7,,,,,,,,1.5829987143872546E7,,,,,,,,,,1.2005039297055282E8,,,,,,593.8768920898438,,,,7.206896038498013E8,,,,,,,,,,,2.510033838839686E7,,,,,,,120731.77337646484,,,,,,,14835.174865722656,17107.39929414637,4158920.2100779815,579041.4460449219,,,2.2501624864350587E8,4.52011564199767E7,57636.69921875,,910439.0255426145,2.0121284461775236E7,1.130380076212424E8,,8897.568969726562,131192.23303222656,591.312744140625,10096.9951171875,,,,,,,,3.084070949143354E7,,,2051699.9522300572,3.918535445059934E7,,,,,311516.5328979492,,2.4075368873345587E7,,6.6009762866071634E7,,,,,,,,,,,,,,,,,,,,,013,38,2014,2.914884356170175E9,38013,
2_0000ddbc4dea1b5fea4b,,1.6357363076281978E7,,,1.2340622402116244E8,,,1.2173631204562725E8,1.0924769781865379E7,849261.4615181717,68112.31414794922,,2113651.435901597,,2700818.5038559856,222992.7674404967,214275.22119140625,8711245.360113885,1.0357659743012178E9,2069825.6749296302,1.0613677495720167E8,,,,,,,,1.6236543754070207E7,,,,,,,,,,7.516295269880339E8,,,,,,,,,,3.8310671695510674E8,,,,,,,,,,,4.259122491243515E7,,,,,,,,,,,3655440.6143439794,,,,1187.892333984375,1018165.2357093961,1329516.2808983896,,,6.461145878761466E7,3.2371866791854322E7,901751.8087373622,,3753775.7065130495,6.720281687638633E7,8.89045827338252E7,,1185.554443359375,2370.932373046875,2956.863525390625,,3555.2838745117188,,,,,,,7.325194571179107E7,,,6.783807700080685E7,1.5504332680141482E8,,,,,369797.1411743164,58769.187927246094,473274.4251756855,,1.658193915418926E8,,,,,,,,,,,,,,,,,,,,,023,38,2014,3.3415362980163493E9,38023,
2_000080ad81c55a1a5121,,2.4722832587393247E7,,,1.8490727455059624E8,,,2.0620394190913635E8,2.1622716894908946E7,6381290.653923961,1428536.8142700195,,9162674.316104904,,5.3442558959990375E7,2449710.04491637,4783855.435505945,2.573988137226658E7,1.858405478093426E9,3.704312622452728E7,8.094438167681979E7,,,,,,,,7.455458050399193E7,,,,,,,,,,1.3928434579334788E9,,,,,,,,,,4.868210509941605E8,,,,,,,,,,,6.118165834941789E7,,,,,,,,,,,139979.90063476562,,,,,2171765.542663574,1890884.3255615234,,,1.1941779322621712E8,3.5525461662576355E7,6956246.864502671,,1385191.9426767386,6.5741101356383316E7,1.6004047537269118E8,,,256931.58563232422,1.041842414630127E7,,838751.3249511719,,,,,,,7.257736796171945E7,,,1.7992191066712004E8,2.1507035326967463E8,,,,,24531.34588623047,123315.2578125,1.7965955622279268E7,,1.3985186580910861E8,,,,,,,,,,,,,,,,,,,,,105,38,2014,5.546248353861067E9,38105,
2_00002ac685b8f9729171,,2.6048478071336217E7,,,2.4918139734523904E8,,,1.2922649947554716E8,2.0804486965458408E7,1149859.0315288468,149007.6042767693,,1.1556051807364766E8,,5.631650299566857E8,8.58397274125371E7,3.089421456588374E7,2.0199229116532606E8,4.304492652197644E9,7.834691357518622E7,4.3709036782902986E7,,,,,,,,4.210248608857015E7,,,,,,,,,,2.9901706564067E8,,,,,,,,,,5.577600115572591E8,,,,,,,,,,,2.2456877154125497E7,,,,,,,,,,,9680.890869140625,,,,610.3343505859375,9454245.436340332,4995832.316162109,,,3.752433798419405E7,2.75997798571167E7,6049240.599914551,,1253218.0784301758,1.5372031922186494E8,1.664282701985409E8,,9375.534856818704,840685.1754760742,3.0836843743156165E7,,605.4171142578125,,,,,,,1.4681825037702732E7,,,1.2520756172895603E7,6.0540257596406825E7,,,,,724598.6381225586,1817.4157104492188,4504223.1279296875,,1.0576139411786845E8,,,,,,,,,,,,,,,,,,,,,053,38,2014,7.388184222226805E9,38053,
2_0000e6133b3dd4fb7462,,9492551.0202608,,,1.3398754533315383E7,,,3.358048502753621E7,6557317.379113291,588893.87494447,26419.503295898438,,5.627271342616901E7,,1.943860677194992E8,6.830586496918514E7,7009872.20413579,1.3915938728193352E8,2.035605417027121E9,1.1519813945378562E7,1535572.7303653492,,,3069.56005859375,,,,,5487543.068984566,,,,,,,,,,551501.3337402344,,,,,,,,,,1.3078012347239563E8,,,,,,,,,,,3.40528270525113E7,,,,,,,186855.97283935547,,,,,,,,449375.7047729492,3329348.72064209,983548.057800293,,,2417406.1723632812,411626.67034696694,39235.579650878906,,,2.2055961851090256E7,1.8196091184174037E8,,34503.142517089844,38774.351989746094,,612.4409790039062,,,,,,,,162898.74090576172,,,7959.7547607421875,1931732.37109375,,,,,4297.8343505859375,,1.2711852462118711E7,,1.2474381621071253E7,,,,,,,,,,,,,,,,,,,,,007,38,2014,2.97943281711627E9,38007,
2_000031ee8dee1a988ae9,,3.2571122218237065E7,,,4911264.470434092,,,4.3567756490732715E7,5909594.842153273,768975.8790345435,71965.33404541016,,2.2693813230092727E7,,6.152889732281833E7,7079608.831257899,3740228.3030314124,7.577312596080732E7,1.7105057924466074E9,6487139.807898668,759629.8164165423,,,,,,,,3915788.250450463,,,,,,,,,,7.011535935510303E7,,,,,,,,,,1.7330578172253144E8,,,,,,,,,,,5.959473733058196E7,,,,,,,,,,,,,,,,1.2877270901550293E7,1498928.6481933594,,,2066752.227644378,1105206.0866699219,4464349.638805196,,3083.43798828125,2.4828239778778434E7,1.6200367636091763E8,,8656525.546093032,259911.57639303769,9291.9427600337,410508.7769165039,,,,,,,,405942.6225212545,,,7039338.745482202,3.9750006034442015E7,,,,,614.7152709960938,,3.587053287710895E7,,1.157029235956313E7,,,,,,,,,,,,,,,,,,,,,033,38,2014,2.5892149435795465E9,38033,
2_000014f41c6becee296f,,4.71085795117051E7,,,1.4660841007663144E7,,,7.442924940026306E7,3888215.3685013116,323207.4475339403,9300.166809082031,,4114266.890287512,,1.578201032701512E7,1.5645919079281317E7,1629965.2026101504,1.1201964941339089E8,1.973793818719669E9,1.3886506432570754E7,1582287.8691253064,,,90382.80456542969,,,,,6448009.270224418,,,,,,,,,,3.500753440064506E7,,,,,,,,,,4.7532753941414815E8,,,,,,,,,,,2.370433520837331E7,,,,,,,,,,,,,,,16160.903503417969,4012019.8893808406,624976.0554199219,,,4.027402175198328E7,5750498.3533325195,279003.79626464844,,,5.598318235362813E7,1.6587076715433997E8,,118611.0257513308,12420.603820800781,5595.293762207031,2189667.6517944336,,,,,,,,760954.9897403492,,,8072.110595703125,2.3454194836464558E7,,,,,11808.880187988281,1243.9296264648438,2.659118101515898E7,1241.0220947265625,1.2170044226065123E7,,,,,,,,,,,,,,,,,,,,,087,38,2014,3.1494937957482524E9,38087,
2_0000329a73da1a59ab27,,1.012309212366807E8,,,1.0060051353924919E7,,,1.2772987380211206E8,2.7721371484611478E7,6989357.752730067,1185805.0686645508,,6495599.823486328,,1.5169616751237463E7,195803.509765625,168661.08068847656,2477285.8796784044,1.5907016349243252E9,3.542373188527473E7,664272.4900656308,,,661486.0991210938,,,,,1.1668540545676557E7,,,,,,,,,,2.620438301302466E7,,,,,,5551.740417480469,,,,9.159905493293654E8,,,,,,,,,,,6.3613784488276236E7,,,,,,,2263389.841491699,,,,,,,,16617.261291503906,9336708.778008914,1594065.2061157227,,,2.9779246251640048E7,1647513.155456543,3024223.3060302734,,,3.350922797426518E7,3.216052632381377E8,,845151.3880004883,69591.53784179688,,752264.0307617188,,,,,,,,8424413.030578613,,,6147.797424316406,5449039.8660883885,,,,,33875.3330078125,,7.702069884048069E7,,3.1378583146490835E7,,,,,,,,,,,,,,,,,,,,,089,38,2014,3.4619333729719286E9,38089,
2_0000775eea1ab1f4abb3,,8.866972728614527E7,,,1.982780352405824E8,,,1.1054157651969591E8,8413637.774713973,629045.7777709961,93979.44372558594,,4.381966672918844E7,,4.2181802507614124E8,1.5039438962288652E7,4894686.832580566,2.4472787215261184E7,3.123958762874655E9,2.2509255163983747E7,6952348.149991383,,,5510.103454589844,,,,,1.5662242500238877E7,,,,,,,,,,2081165.4380629596,,,,,,,,,,6.81881781132839E8,,,,,,,,,,,7.873577597889452E7,,,,,,,161911.68005371094,,,,,,,,274632.6623535156,1.2471977750120634E7,806988.1845703125,,,2.0980473418318924E7,7543162.089460785,1559145.6738891602,,988525.9044799805,5.144176442781959E7,3.3274263860857105E8,,5910815.03894043,1649381.7803955078,610.09130859375,3671.780029296875,,,,,,,,1019375.0994262695,,,187079.5864868164,2127287.230102539,,,,,3668.7615356445312,,6.3714996079822734E7,,4.042155837431042E7,,,,,,,,,,,,,,,,,,,,,025,38,2014,5.377522889356323E9,38025,
2_000053c2f47706659c9d,,1.2266821346376689E8,,,9672900.205589145,,,1.0494134511466283E8,5941481.78514883,433549.7761330997,101765.16998291016,,400913.5881347656,,1734563.008275649,20443.501403808594,11165.033569335938,1311377.7206744025,9.938849923041518E8,1.8246557979768403E7,764546.104675293,,,22316.223999023438,,,,,8443316.104721967,,,,,,,,,,1.8747225563985907E7,,,,,,576920.9954833984,,,,1.0529574440969845E9,,,,,,,,,,,8.671116987424079E7,,,,,,,,,,,,,,,910922.6664428711,1781342.6034756529,2159180.448958573,,,1.8292878949824652E8,6296335.889199889,1196444.1943969727,,,1.9711972676838472E7,1.92147052127411E8,,1175283.118347168,97654.28002929688,,347205.2560824525,,,,,,,,1.077102813637815E7,,,2476.1339721679688,6517139.022943474,,,,,6211.8372802734375,,6.806465539765649E7,8056.946594238281,1.4740225743462775E7,,,,,,,,,,,,,,,,,,,,,041,38,2014,2.928947252141608E9,38041,
2_00007701793752508703,,9.512126632750392E7,,,7513149.1805463005,,,8.0826685119273E7,5995992.419290222,728624.6462533989,143806.22387695312,,96111.69213867188,,1603468.2501845416,45546.589782714844,11229.6748046875,382014.80312595743,1.2179872442653306E9,1.5778513081733491E7,571834.6578732958,,,,,,,,7199218.716677198,,,,,,,,,,1.778900161342773E7,,,,,,14369.803833007812,,,,6.419986071145601E8,,,,,,,,,,,6.784082147457011E7,,,,,,,,,,,,,,,1189301.0494995117,2838145.35377652,1428046.8782348633,,,3.583903179302164E7,6357594.8510213215,1833795.6549682617,,,5.297303608531758E7,1.9225956440645227E8,,21171.189819335938,2472622.511907121,,791505.8369351255,,,,,,,,4532130.6994018555,,,,1.1180156770939846E7,,,,,24913.17498779297,,5.812171187789808E7,,2.723493513732862E7,,,,,,,,,,,,,,,,,,,,,001,38,2014,2.5544014799998145E9,38001,
2_00006e5c21a73707b23e,,8.468844936236095E7,,,5.327784361749363E7,,,7.619772400082287E7,1.2084924503775802E7,1353403.4473967908,217086.7396850586,,599095.5805652095,,5445630.037268306,1678989.3820171282,179061.1239312864,3482951.888490445,5.592078356822044E9,4.810975280280666E7,661854.9371294808,,,558256.1160931755,,,,,4476689.722167969,,,,,,,,,,2176739.092237764,,,,,,8168.294372558594,,,,3.094231576262515E8,,,,,,,5046.756774902344,,,,9.51811930243777E7,,,,,,,1892.596435546875,,,,,,,,1096232.243713379,3.2280640148055494E7,2.539276840190765E7,,,302487.8975995232,4664793.975138586,64221.65612792969,,,1.0423681610147847E8,8.125693668982565E8,,,9746405.013427734,,15695.552001953125,,,,,,,,2840619.2319443645,,,,2073725.4064941406,,,,,90839.18957519531,14501.51611328125,5.0160657042644665E7,,1.475085397854971E8,,,,,,,,,,,,,,,,,,,,,105,46,2014,7.467442807586527E9,46105,
2_00000444145da7efad71,,6.3353023714813836E7,,,4.269027656300408E7,,,1.5530437027032826E7,6504693.291923014,535253.612264476,132845.88397504023,,4237641.387055282,,8347501.092138194,1502514.7105425666,149433.17346191406,485622.05517578125,4.2863765508501453E9,3.732369198070427E7,7906634.535096169,,,27283.307678222656,,,,,143251.9906616211,,,,,,,,,,2547.412109375,,,,,,24792.964233398438,,,,8.896646290997148E7,,,,,,,1270.7132568359375,,,,1.5056077044463968E8,,,,,,,152008.1586303711,,,,,,,1274.0218505859375,18456.73895263672,1.955674374803371E7,6325111.271634689,,,94920.43542480469,20382.807983398438,12081.794494628906,,,2.9782198536513146E7,2.1466464525422248E8,,,1.4829433230151607E7,,57886.38800048828,,636.3763427734375,,,,,,2048331.0477294922,,,,28594.870971679688,,,,,90325.41638183594,18478.599548339844,5.118556886530355E7,,5.00281724226663E7,,,,,,,,,,,,,,,,,,,,,137,46,2014,5.092410294824942E9,46137,
2_000002a0c459be5ca639,,1.1897341678311914E8,,,2.594148791555247E7,,,7.74379160104983E7,6908649.017722216,809045.8373793658,270308.63137709675,,3118294.0313198906,,2.0307566982295975E7,1.7603066284512866E7,151720.4659423828,561215.1439522537,3.301448221076151E9,3.665984498902851E7,6309175.017524032,,,1293661.551208496,,,,,613668.5909423828,,,,,,,,,,2583.05126953125,,,,,,5804.170654296875,,,,1.19623253383656E8,,,,,,,,,,,3.741026564521714E8,,,,,,,3849.7256469726562,,,,,,,1294.15771484375,7078.7528076171875,1.1211457614867205E7,4.610233055995615E7,,,1024335.1083402747,8389.635375976562,9737593.791621666,,,2.9558189828556795E7,2.9935267445304865E8,,,4.7803137975456215E7,,4515.387268066406,,1651281.4035919788,,,,,,179428.6434326172,,,,1287.8328857421875,,,,,171765.0615234375,29611.485229492188,4.1440446663945936E7,,1.3124828055193254E8,,,,,,,,,,,,,,,,,,,,,055,46,2014,4.721983733110202E9,46055,
2_00007eaa90edd52390fd,,4.5351357543921135E7,,,5.641953987646892E7,,,8.33968727386633E7,2.765521799874746E7,6523418.997042309,1658687.2846591128,,1.3743472335102633E7,,1.6796823443875182E7,3.012129517050932E8,5182979.257599475,7.252671451997548E7,6.644180029524997E9,1.4217282304332322E8,3156041.1680003447,,,107502.1904296875,,,,,740238.0511129941,,,,,,,,,,42264.83331298828,,,,,,11595.868347167969,,,,7.933682991779546E7,,,,,,,1355531.310974121,,,,1.750770645657533E8,,,,,,,224498.0723876953,,,,,,,,638.6224365234375,9381381.460561477,1.809803111590576E7,,,1286.1290283203125,3197.0535278320312,8807482.661193848,,,9.107485344410235E7,1.0512141936101124E9,,,9775225.952070408,,24326.831604003906,,661025.2137451172,,,,,,876484.5907592773,,,,3838.5660400390625,,,,,1896147.3016967773,1604115.6173095703,4.371424158685303E7,,1.0656975382033572E8,,,,,,,,,,,,,,,,,,,,,093,46,2014,9.001477456052794E9,46093,
2_000020d95a0ee0ff529a,,7.468465606224604E7,,,3.035031330307664E7,,,9.485236918143815E7,5.1680598413682416E7,3.629469048621422E7,1.0581626960708207E7,,3.7283684881159115E8,,1.4975267324438956E7,1.6674728713112123E9,1.8970715687072754E7,1.8452358135221976E8,3.764551766917599E9,4.805633339673762E7,4349297.347062175,,,18747.569213867188,,,,,458162.54052734375,,,,,,,,,,3877.0557250976562,,,,,,520679.0107421875,,,,9.594049964905033E7,,,,,,,37935.217041015625,,,,1.5628591890873998E8,,,,,,,32962.02722167969,,,,,,,649.0040283203125,1292.9390869140625,7328579.369637523,3.396188444024347E7,,,1937.6047973632812,12924.489929199219,2.6739324382765345E7,,,3.6568181604843795E7,3.611495350908417E8,,,7113509.271361826,,647.0643920898438,,514175.2484741211,,,,,,4122036.376220703,,,,422215.28106689453,,,,,23903.008911132812,346713.0369873047,2.3543972201416016E7,,8.184157862083189E7,,,,,,,,,,,,,,,,,,,,,103,46,2014,7.1968688818623705E9,46103,
2_000072d9fe6da726248c,,1.8082383797062412E7,,,2.1601366031843357E7,,,4.5247624194006816E7,8089491.108481732,500036.5726928711,59858.808166503906,,7473592.369284955,,1.023819443347168E7,9.045831006261441E7,10691.217956542969,1.559020306717314E8,5.858814048053616E9,2.1238399362294875E7,2092796.4577282476,,,11303.566650390625,,,,,9327293.77226012,,,,,,,,,,4012782.8751412183,,,,,,,,,,1.3638657867023095E8,,,,,,,,,,,2923578.1092143934,,,,,,,,,,,,,,,757052.315612793,1.4360719032639924E7,1819203.115310011,,,15032.794006347656,40827.99963378906,44230.60130423751,,,9.820931694943008E7,4.0361682230991286E8,,,1643520.1026611328,,629031.0612792969,,,,,,,,2206919.4725650563,,,,1473283.0272827148,,,,,,9404.877807617188,2339196.5468828985,,1.6560672716107298E7,,,,,,,,,,,,,,,,,,,,,063,46,2014,6.919852581840502E9,46063,
2_0000a84dd3773657c491,,3.123269273877408E7,,,5.507583277894598E7,,,4.1459084713463396E7,1.1966509517104205E7,2398887.193786621,668299.7423706055,,1.0530011851568483E7,,372610.5065307617,3.1698766839205153E7,1906.7206420898438,2.598474017542002E8,4.898127111738372E9,6.248392405908203E7,1822533.5234415692,,,75974.94006347656,,,,,3000350.8506462546,,,,,,,,,,639.8715209960938,,,,,,,,,,9971950.137044271,,,,,,,,,,,3.566437857928467E7,,,,,,,,,,,,,,,5764.142578125,5017342.222754864,6203791.634976256,,,5743.740539550781,,1355407.5664672852,,,1.2662054519490369E8,2.174241194595308E8,,,6275736.63337881,,626096.7046508789,,53105.664794921875,,,,,,9520659.398352768,,,,,,,,,,,1829013.1466064453,,3.874552481430377E7,,,,,,,,,,,,,,,,,,,,,019,46,2014,5.8571240307818985E9,46019,
